x,y,raw,cumulative,logistic
8599.0,8599.0,3.61986E-4,57.655450923,0.586980778
8600.0,8600.0,4.05137E-7,0.019725096,0.001588085
8601.0,8601.0,2.52392E-7,0.010594207,0.000989936
8602.0,8602.0,4.94075E-6,0.373155632,0.019028767
8603.0,8603.0,3.03495E-4,44.207628012,0.543702721
8604.0,8604.0,6.28777E-7,0.034096395,0.002462564
8605.0,8605.0,3.4707E-4,54.002837065,0.576743317
8606.0,8606.0,1.94134E-8,0.000233727,0.000076213
8607.0,8607.0,2.72908E-6,0.172594994,0.01060108
8608.0,8608.0,4.6799E-11,0.000000186,0.000000184
8609.0,8609.0,3.31548E-4,50.307269391,0.565537203
8610.0,8610.0,2.95668E-4,42.528337767,0.537213875
8611.0,8611.0,3.97409E-4,66.200232569,0.609416232
8612.0,8612.0,9.50667E-6,0.826932777,0.03598121
8613.0,8613.0,2.50144E-6,0.156428023,0.009725388
8614.0,8614.0,6.70503E-5,7.648666292,0.208388788
8615.0,8615.0,1.21031E-5,1.080881733,0.045362593
8616.0,8616.0,3.71483E-4,59.967368528,0.593244959
8617.0,8617.0,2.50735E-6,0.157681023,0.009748163
8618.0,8618.0,2.72099E-5,2.658324884,0.096518046
8619.0,8619.0,4.52984E-8,0.000833251,0.000177815
8620.0,8620.0,4.21467E-5,4.40169967,0.14197867
8621.0,8621.0,7.44702E-8,0.001866948,0.000292292
8622.0,8622.0,3.02706E-4,44.025692418,0.543056975
8623.0,8623.0,5.18722E-6,0.3979302,0.01995907
8624.0,8624.0,6.76162E-6,0.559520313,0.025860313
8625.0,8625.0,3.70918E-4,59.818854241,0.59287748
8626.0,8626.0,4.04006E-5,4.158083996,0.136901866
8627.0,8627.0,3.48993E-10,0.000002166,0.00000137
8628.0,8628.0,1.91087E-5,1.814816445,0.069787181
8629.0,8629.0,1.29145E-4,15.876551386,0.336446327
8630.0,8630.0,2.8439E-5,2.808787414,0.100440045
8631.0,8631.0,6.09617E-5,6.871637332,0.19312025
8632.0,8632.0,4.13992E-5,4.29306169,0.139812832
8633.0,8633.0,6.41147E-8,0.001515924,0.000251658
8634.0,8634.0,4.57277E-7,0.023023342,0.0017921
8635.0,8635.0,4.02944E-6,0.27472363,0.015573613
8636.0,8636.0,3.7531E-6,0.252919931,0.014521096
8637.0,8637.0,2.67302E-9,0.000019803,0.000010494
8638.0,8638.0,1.71703E-4,22.183507264,0.402672872
8639.0,8639.0,5.96996E-5,6.648396539,0.189881185
8640.0,8640.0,2.35335E-4,32.078826838,0.480236179
8641.0,8641.0,3.24E-7,0.014843846,0.00127044
8642.0,8642.0,6.86104E-5,7.913130963,0.212208629
8643.0,8643.0,2.40621E-5,2.299318896,0.086316165
8644.0,8644.0,3.739E-5,3.851596562,0.128006242
8645.0,8645.0,5.05637E-6,0.387658446,0.019465419
8646.0,8646.0,1.10541E-4,13.39167621,0.30264728
8647.0,8647.0,5.93302E-11,0.000000254,0.000000233
8648.0,8648.0,3.81727E-4,62.340539289,0.599792208
8649.0,8649.0,3.16991E-7,0.014523177,0.001242991
8650.0,8650.0,8.93316E-5,10.521487616,0.259656981
8651.0,8651.0,2.14209E-4,28.553772282,0.456818567
8652.0,8652.0,8.38181E-6,0.718787101,0.031859449
8653.0,8653.0,3.59269E-5,3.646442841,0.123616377
8654.0,8654.0,1.77991E-5,1.676666102,0.06531663
8655.0,8655.0,2.23451E-4,30.131210486,0.467317918
8656.0,8656.0,1.43388E-4,17.831898606,0.360186843
8657.0,8657.0,5.76837E-4,93.628775947,0.693695374
8658.0,8658.0,4.89914E-6,0.363811065,0.018871548
8659.0,8659.0,4.904E-6,0.364791504,0.018889924
8660.0,8660.0,1.39036E-5,1.255735497,0.051761545
8661.0,8661.0,5.22416E-4,88.801022034,0.672244939
8662.0,8662.0,3.90585E-7,0.018413797,0.001531128
8663.0,8663.0,3.47858E-4,54.107100208,0.57729695
8664.0,8664.0,1.61428E-5,1.498495407,0.059600835
8665.0,8665.0,2.00593E-5,1.903061571,0.07300552
8666.0,8666.0,1.95638E-4,25.607025638,0.434419363
8667.0,8667.0,6.15756E-4,95.716476831,0.707390236
8668.0,8668.0,6.85509E-8,0.001660874,0.000269066
8669.0,8669.0,1.72839E-5,1.627523205,0.063546195
8670.0,8670.0,6.38801E-6,0.517435991,0.024466387
8671.0,8671.0,1.53552E-4,19.264719722,0.376115039
8672.0,8672.0,4.96737E-11,0.000000215,0.000000195
8673.0,8673.0,4.61506E-6,0.334344799,0.017796732
8674.0,8674.0,5.24235E-5,5.736549448,0.170688971
8675.0,8675.0,3.74249E-4,60.713549032,0.595033682
8676.0,8676.0,2.67502E-4,37.402113924,0.512252718
8677.0,8677.0,7.02801E-8,0.001723226,0.000275851
8678.0,8678.0,3.4488E-7,0.016216647,0.001352205
8679.0,8679.0,1.17215E-4,14.235483153,0.315162402
8680.0,8680.0,1.58185E-4,20.153429279,0.383115822
8681.0,8681.0,2.91453E-6,0.185517627,0.011313298
8682.0,8682.0,8.81362E-7,0.049060018,0.003448385
8683.0,8683.0,4.54278E-5,4.807815241,0.151358857
8684.0,8684.0,1.57059E-5,1.442716932,0.058081351
8685.0,8685.0,9.02169E-6,0.783398196,0.034208415
8686.0,8686.0,1.64075E-4,20.959779368,0.391792149
8687.0,8687.0,1.00234E-4,11.896027018,0.282396843
8688.0,8688.0,5.04193E-5,5.520235204,0.165241704
8689.0,8689.0,3.16994E-9,0.000025016,0.000012445
8690.0,8690.0,2.77932E-5,2.724384577,0.098383451
8691.0,8691.0,9.9037E-6,0.869653386,0.037427673
8692.0,8692.0,3.62224E-4,57.727884462,0.587140435
8693.0,8693.0,1.66271E-5,1.544358763,0.061279343
8694.0,8694.0,3.7359E-4,60.526529161,0.59460895
8695.0,8695.0,5.6263E-4,92.432514275,0.688371022
8696.0,8696.0,8.64557E-5,10.089806612,0.253416085
8697.0,8697.0,1.54536E-4,19.495773597,0.37761608
8698.0,8698.0,3.12254E-7,0.01414508,0.00122444
8699.0,8699.0,2.19237E-4,29.355967566,0.462581441
8700.0,8700.0,2.86094E-4,40.813271996,0.529020839
8701.0,8701.0,2.13722E-6,0.127658485,0.008321126
8702.0,8702.0,1.49222E-4,18.765639099,0.369428015
8703.0,8703.0,4.28675E-4,73.972076952,0.627286123
8704.0,8704.0,2.62405E-4,36.632600016,0.507444548
8705.0,8705.0,4.64712E-4,80.513681359,0.645955794
8706.0,8706.0,2.29168E-4,31.218892267,0.473611765
8707.0,8707.0,1.95003E-6,0.117014964,0.007597852
8708.0,8708.0,2.72644E-5,2.663772815,0.096692739
8709.0,8709.0,1.12809E-5,0.987323772,0.042411563
8710.0,8710.0,5.52358E-6,0.428330972,0.02122584
8711.0,8711.0,1.65017E-7,0.006086533,0.000647456
8712.0,8712.0,7.80626E-7,0.042163936,0.003055453
8713.0,8713.0,9.83637E-5,11.667592205,0.278596161
8714.0,8714.0,4.47397E-5,4.722019562,0.149408823
8715.0,8715.0,6.1286E-6,0.492373776,0.023496179
8716.0,8716.0,3.61406E-10,0.000002202,0.000001419
8717.0,8717.0,9.58965E-9,0.000085859,0.000037649
8718.0,8718.0,6.75823E-7,0.036577278,0.002646331
8719.0,8719.0,3.21662E-4,48.084061149,0.558085295
8720.0,8720.0,3.73091E-6,0.249922941,0.014436483
8721.0,8721.0,4.31396E-4,74.187454125,0.628763958
8722.0,8722.0,9.79112E-8,0.002750763,0.000384262
8723.0,8723.0,9.25137E-8,0.002597656,0.000363087
8724.0,8724.0,4.16964E-4,71.093386348,0.620787608
8725.0,8725.0,4.57827E-4,79.453345853,0.642534904
8726.0,8726.0,1.33525E-4,16.506693675,0.34393244
8727.0,8727.0,4.44795E-6,0.32029111,0.017163374
8728.0,8728.0,1.3221E-5,1.186369585,0.049345567
8729.0,8729.0,7.19203E-6,0.606817749,0.027461245
8730.0,8730.0,1.00534E-6,0.056153366,0.003931553
8731.0,8731.0,1.18439E-6,0.065334122,0.004628529
8732.0,8732.0,4.36661E-5,4.624830355,0.146348215
8733.0,8733.0,8.79477E-5,10.290642843,0.256666792
8734.0,8734.0,3.63387E-6,0.241437205,0.01406627
8735.0,8735.0,7.27035E-9,0.000066619,0.000028543
8736.0,8736.0,8.22842E-6,0.707985025,0.031294635
8737.0,8737.0,7.04112E-6,0.594028505,0.026900547
8738.0,8738.0,1.60347E-6,0.092441565,0.006256017
8739.0,8739.0,2.44566E-6,0.151483765,0.0095106
8740.0,8740.0,1.31904E-7,0.004389477,0.000517603
8741.0,8741.0,4.13743E-4,69.887864077,0.618960001
8742.0,8742.0,9.06636E-5,10.638661135,0.262512283
8743.0,8743.0,2.97759E-6,0.191114726,0.011555225
8744.0,8744.0,2.62132E-7,0.011160399,0.001028101
8745.0,8745.0,1.29616E-5,1.154963986,0.048424262
8746.0,8746.0,7.94146E-5,9.135776853,0.237682862
8747.0,8747.0,1.91508E-6,0.114500281,0.007462689
8748.0,8748.0,4.2568E-4,73.160221632,0.625645187
8749.0,8749.0,5.41123E-4,90.504227586,0.679949263
8750.0,8750.0,2.12376E-8,0.000256255,0.000083374
8751.0,8751.0,1.58067E-5,1.452180011,0.058432456
8752.0,8752.0,4.67144E-13,0.000000001,0.000000002
8753.0,8753.0,4.70089E-5,4.993432931,0.155806009
8754.0,8754.0,1.57467E-5,1.445864027,0.058223714
8755.0,8755.0,1.94552E-4,25.37292749,0.433052806
8756.0,8756.0,1.65317E-5,1.532752104,0.060949162
8757.0,8757.0,6.78716E-4,98.952763072,0.727127159
8758.0,8758.0,9.12442E-6,0.795208826,0.034584502
8759.0,8759.0,6.03864E-7,0.032369476,0.002365226
8760.0,8760.0,1.83741E-10,0.000001017,0.000000721
8761.0,8761.0,1.52712E-10,0.00000088,0.0000006
8762.0,8762.0,4.34755E-5,4.589975866,0.145802485
8763.0,8763.0,3.62446E-4,57.836601562,0.587288616
8764.0,8764.0,1.74693E-5,1.643145737,0.064184182
8765.0,8765.0,2.78842E-5,2.73273727,0.098673747
8766.0,8766.0,9.84676E-7,0.054662215,0.003851053
8767.0,8767.0,3.24801E-4,48.730135135,0.560478534
8768.0,8768.0,2.33975E-4,31.797100028,0.478789873
8769.0,8769.0,3.71346E-8,0.000636605,0.000145773
8770.0,8770.0,3.47745E-6,0.230781297,0.013468931
8771.0,8771.0,5.54547E-4,91.818327073,0.685258195
8772.0,8772.0,3.38009E-7,0.015773102,0.001325298
8773.0,8773.0,2.80259E-9,0.000021736,0.000011003
8774.0,8774.0,3.59844E-4,56.970073085,0.585541494
8775.0,8775.0,4.62287E-6,0.335269016,0.01782631
8776.0,8776.0,8.30129E-8,0.002196398,0.000325811
8777.0,8777.0,1.7405E-7,0.006596338,0.000682872
8778.0,8778.0,8.67943E-6,0.741816981,0.032953418
8779.0,8779.0,2.12433E-7,0.008587732,0.000833337
8780.0,8780.0,1.08855E-5,0.951871851,0.040985814
8781.0,8781.0,2.67947E-5,2.617824525,0.095185279
8782.0,8782.0,9.88006E-6,0.867673838,0.037341652
8783.0,8783.0,1.42173E-8,0.00014821,0.000055815
8784.0,8784.0,1.32204E-5,1.185047487,0.049343658
8785.0,8785.0,1.3281E-4,16.360268974,0.342721383
8786.0,8786.0,1.93467E-7,0.007649047,0.000758996
8787.0,8787.0,5.41306E-4,90.558358176,0.680022879
8788.0,8788.0,2.19789E-5,2.073737517,0.079436778
8789.0,8789.0,3.90745E-5,4.030765594,0.133006063
8790.0,8790.0,2.50079E-4,34.286104298,0.49541731
8791.0,8791.0,2.75812E-6,0.175339553,0.010712644
8792.0,8792.0,5.22149E-4,88.696557949,0.672132447
8793.0,8793.0,5.27359E-6,0.407338888,0.02028469
8794.0,8794.0,9.9597E-8,0.002849823,0.000390875
8795.0,8795.0,8.23973E-6,0.708808998,0.031336315
8796.0,8796.0,1.06958E-12,0.000000002,0.000000004
8797.0,8797.0,5.60943E-6,0.436692611,0.021548624
8798.0,8798.0,3.5715E-5,3.635686349,0.122976762
8799.0,8799.0,2.85327E-4,40.55606699,0.528351455
8800.0,8800.0,6.53805E-6,0.534218997,0.025026664
8801.0,8801.0,1.00254E-6,0.056052832,0.00392066
8802.0,8802.0,2.05483E-6,0.12283257,0.008002926
8803.0,8803.0,3.00777E-4,43.603310675,0.54147028
8804.0,8804.0,1.67289E-5,1.556044453,0.061631317
8805.0,8805.0,2.11006E-4,28.043466699,0.453083629
8806.0,8806.0,2.8237E-4,39.846226371,0.525755173
8807.0,8807.0,1.42314E-4,17.674792072,0.35845527
8808.0,8808.0,9.47578E-7,0.052924893,0.003706502
8809.0,8809.0,9.51268E-5,11.222244056,0.271921195
8810.0,8810.0,8.97524E-6,0.778892328,0.034038293
8811.0,8811.0,1.94778E-7,0.007746218,0.000764135
8812.0,8812.0,5.96507E-8,0.00128699,0.00023414
8813.0,8813.0,9.52198E-7,0.053209763,0.003724504
8814.0,8814.0,7.43535E-6,0.625062602,0.028363971
8815.0,8815.0,6.57603E-5,7.50254221,0.205202391
8816.0,8816.0,1.37782E-4,17.2119996,0.351048497
8817.0,8817.0,1.24795E-6,0.070075061,0.004875682
8818.0,8818.0,1.22231E-7,0.003918854,0.00047966
8819.0,8819.0,2.3772E-5,2.258646274,0.085364358
8820.0,8820.0,5.9837E-5,6.672321495,0.190235197
8821.0,8821.0,5.10047E-7,0.026028947,0.001998497
8822.0,8822.0,2.24925E-4,30.37769179,0.468955006
8823.0,8823.0,1.51938E-6,0.087748488,0.00592989
8824.0,8824.0,1.72607E-8,0.000189617,0.000067763
8825.0,8825.0,6.1876E-4,95.963670929,0.708396773
8826.0,8826.0,3.57813E-4,56.467514661,0.58416698
8827.0,8827.0,2.50891E-5,2.390162172,0.089669807
8828.0,8828.0,9.0359E-5,10.602421066,0.261861268
8829.0,8829.0,7.03989E-5,8.093677337,0.216542535
8830.0,8830.0,2.27576E-6,0.13780478,0.008855742
8831.0,8831.0,1.08164E-4,13.041334545,0.298079264
8832.0,8832.0,7.56944E-6,0.641589215,0.02886072
8833.0,8833.0,2.18595E-5,2.060581025,0.079039375
8834.0,8834.0,1.15481E-5,1.012438173,0.043372634
8835.0,8835.0,1.65169E-4,21.206480451,0.393377409
8836.0,8836.0,3.7961E-4,61.80712265,0.598456504
8837.0,8837.0,4.61567E-4,80.235373539,0.644401486
8838.0,8838.0,1.0864E-4,13.073863817,0.298999158
8839.0,8839.0,4.48387E-6,0.323870357,0.017299607
8840.0,8840.0,3.79323E-4,61.693264787,0.598274639
8841.0,8841.0,1.0287E-6,0.057582699,0.004022547
8842.0,8842.0,9.91231E-7,0.055255649,0.003876589
8843.0,8843.0,1.11222E-8,0.000111795,0.000043665
8844.0,8844.0,1.14977E-7,0.003609517,0.000451209
8845.0,8845.0,3.96473E-5,4.077999342,0.13469313
8846.0,8846.0,1.67046E-4,21.439039277,0.396076272
8847.0,8847.0,5.86064E-6,0.465994023,0.022491945
8848.0,8848.0,4.23131E-4,72.481085391,0.624237727
8849.0,8849.0,6.07243E-4,95.165018596,0.704500408
8850.0,8850.0,3.51918E-7,0.01663545,0.001379761
8851.0,8851.0,6.17431E-6,0.496684458,0.023667255
8852.0,8852.0,4.64699E-6,0.337585817,0.017917654
8853.0,8853.0,3.21138E-4,47.987592433,0.557682503
8854.0,8854.0,2.70204E-5,2.639358038,0.095910145
8855.0,8855.0,4.77052E-4,82.823079173,0.651926222
8856.0,8856.0,4.24656E-6,0.294662619,0.016399029
8857.0,8857.0,4.40407E-6,0.314539989,0.016996947
8858.0,8858.0,9.45616E-6,0.82313696,0.035796894
8859.0,8859.0,1.49866E-4,18.885408381,0.370431492
8860.0,8860.0,5.45613E-9,0.000045755,0.000021421
8861.0,8861.0,6.28834E-5,7.18145138,0.198002491
8862.0,8862.0,1.47204E-7,0.005056646,0.000577604
8863.0,8863.0,5.02212E-4,86.348400105,0.663496305
8864.0,8864.0,5.14188E-8,0.001014127,0.000201835
8865.0,8865.0,6.35046E-6,0.512971225,0.024326039
8866.0,8866.0,3.19728E-11,0.000000108,0.000000126
8867.0,8867.0,2.60149E-7,0.011055844,0.001020329
8868.0,8868.0,2.55712E-5,2.46360322,0.091235678
8869.0,8869.0,6.55017E-4,97.621790757,0.720018462
8870.0,8870.0,2.59143E-5,2.512540514,0.09234666
8871.0,8871.0,3.3241E-8,0.000505579,0.000130491
8872.0,8872.0,1.15768E-4,14.037568644,0.312485749
8873.0,8873.0,5.6687E-4,92.8285879,0.689979439
8874.0,8874.0,4.33499E-12,0.000000011,0.000000017
8875.0,8875.0,2.06337E-4,27.48115508,0.447544148
8876.0,8876.0,9.96835E-6,0.874627893,0.037662785
8877.0,8877.0,5.35967E-5,5.900889603,0.173844631
8878.0,8878.0,5.79081E-8,0.001233766,0.000227302
8879.0,8879.0,2.30404E-4,31.448700579,0.474952326
8880.0,8880.0,2.72073E-6,0.172049284,0.010568973
8881.0,8881.0,2.02543E-9,0.000015317,0.000007952
8882.0,8882.0,2.7958E-4,39.509215827,0.523278014
8883.0,8883.0,2.62232E-4,36.606359545,0.5072797
8884.0,8884.0,3.10881E-5,3.11278248,0.108778052
8885.0,8885.0,6.53642E-6,0.533565192,0.025020569
8886.0,8886.0,1.28464E-4,15.760624455,0.335266982
8887.0,8887.0,9.5326E-6,0.829791953,0.036075821
8888.0,8888.0,7.08359E-5,8.150193323,0.217594199
8889.0,8889.0,5.6811E-8,0.001164903,0.000222996
8890.0,8890.0,1.78284E-6,0.105631306,0.00695096
8891.0,8891.0,3.4757E-5,3.551022668,0.120074299
8892.0,8892.0,8.27693E-9,0.000075827,0.000032495
8893.0,8893.0,5.78895E-6,0.456081328,0.022222937
8894.0,8894.0,7.38943E-11,0.000000348,0.00000029
8895.0,8895.0,1.60361E-5,1.482401094,0.059230403
8896.0,8896.0,8.90265E-5,10.450135284,0.258999884
8897.0,8897.0,4.94524E-4,85.251175027,0.660043558
8898.0,8898.0,2.94799E-7,0.013113779,0.001156074
8899.0,8899.0,2.99399E-5,2.981305677,0.105183131
8900.0,8900.0,1.64086E-6,0.095203234,0.006400944
8901.0,8901.0,1.1924E-10,0.000000608,0.000000468
8902.0,8902.0,1.22075E-4,14.85712039,0.323994884
8903.0,8903.0,2.19271E-7,0.008890155,0.000860141
8904.0,8904.0,4.39012E-8,0.000779704,0.000172331
8905.0,8905.0,3.12943E-5,3.140850377,0.109420587
8906.0,8906.0,1.58463E-4,20.20093162,0.383531641
8907.0,8907.0,9.39334E-6,0.816538864,0.035567545
8908.0,8908.0,2.63929E-5,2.575306308,0.093892042
8909.0,8909.0,2.30464E-4,31.471746976,0.475017554
8910.0,8910.0,3.00121E-6,0.192312771,0.01164585
8911.0,8911.0,7.97031E-5,9.167595645,0.238340532
8912.0,8912.0,1.75763E-6,0.103857781,0.006853365
8913.0,8913.0,3.94833E-5,4.06611988,0.134210875
8914.0,8914.0,3.0666E-6,0.19927772,0.01189657
8915.0,8915.0,2.15598E-5,2.034508676,0.078040092
8916.0,8916.0,6.2193E-4,96.150041935,0.709451186
8917.0,8917.0,1.48089E-14,0,0
8918.0,8918.0,2.2744E-4,30.830795011,0.471725
8919.0,8919.0,2.40582E-6,0.148573139,0.009357128
8920.0,8920.0,3.19299E-4,47.635350329,0.556265637
8921.0,8921.0,2.70767E-5,2.650178639,0.09609096
8922.0,8922.0,5.28028E-8,0.001055867,0.000207266
8923.0,8923.0,7.02789E-5,8.079599523,0.216253316
8924.0,8924.0,1.46981E-6,0.083855459,0.00573751
8925.0,8925.0,7.64213E-5,8.761105368,0.230791819
8926.0,8926.0,2.13955E-4,28.532351417,0.456524288
8927.0,8927.0,1.26765E-7,0.004118427,0.000497444
8928.0,8928.0,3.97831E-4,66.478517194,0.609668387
8929.0,8929.0,9.87605E-6,0.866685832,0.037327059
8930.0,8930.0,2.74126E-4,38.594946462,0.518361714
8931.0,8931.0,2.21118E-4,29.708463431,0.464705569
8932.0,8932.0,1.48186E-5,1.355901531,0.054980784
8933.0,8933.0,9.57404E-6,0.834568206,0.036226967
8934.0,8934.0,4.41876E-5,4.681950821,0.147837504
8935.0,8935.0,3.68143E-6,0.24473132,0.014247758
8936.0,8936.0,7.5044E-10,0.000004575,0.000002946
8937.0,8937.0,3.98107E-4,66.558128373,0.609833527
8938.0,8938.0,4.60698E-6,0.333883293,0.017766136
8939.0,8939.0,2.99913E-6,0.19201265,0.011637871
8940.0,8940.0,2.84521E-5,2.811632624,0.100481542
8941.0,8941.0,1.3565E-5,1.217216303,0.0505647
8942.0,8942.0,2.72802E-6,0.172322086,0.010597006
8943.0,8943.0,3.74776E-4,60.788495268,0.595372551
8944.0,8944.0,4.41137E-7,0.022305298,0.001728954
8945.0,8945.0,2.01457E-4,26.44097153,0.441633925
8946.0,8946.0,1.40599E-5,1.283710048,0.052312991
8947.0,8947.0,2.68384E-4,37.616613426,0.513075136
8948.0,8948.0,2.0343E-6,0.121198259,0.00792359
8949.0,8949.0,1.49829E-5,1.378259385,0.055556279
8950.0,8950.0,2.59089E-4,36.215348477,0.504265871
8951.0,8951.0,2.38584E-4,32.600006658,0.4836594
8952.0,8952.0,8.01487E-8,0.002106598,0.000314573
8953.0,8953.0,4.52348E-5,4.771514288,0.150812805
8954.0,8954.0,1.42292E-4,17.660560719,0.358420905
8955.0,8955.0,1.44404E-5,1.319309347,0.053652742
8956.0,8956.0,2.25807E-6,0.136444078,0.008787522
8957.0,8957.0,2.92294E-5,2.895437539,0.102943958
8958.0,8958.0,4.7383E-4,82.205236579,0.650387225
8959.0,8959.0,4.23327E-5,4.422834952,0.142516194
8960.0,8960.0,1.23547E-5,1.099177866,0.046261803
8961.0,8961.0,4.02537E-4,67.399923983,0.612463505
8962.0,8962.0,4.25018E-4,73.032596792,0.62528074
8963.0,8963.0,1.06809E-6,0.059368618,0.00417593
8964.0,8964.0,3.73522E-4,60.489170143,0.594564667
8965.0,8965.0,3.39861E-4,52.525095678,0.571611678
8966.0,8966.0,9.08433E-6,0.788831362,0.034437766
8967.0,8967.0,9.29917E-5,10.987342868,0.267450415
8968.0,8968.0,6.98976E-5,8.044493639,0.215332663
8969.0,8969.0,1.28921E-5,1.147205224,0.048177259
8970.0,8970.0,6.34051E-4,96.589527089,0.713413729
8971.0,8971.0,1.79278E-7,0.006861998,0.000703368
8972.0,8972.0,4.06116E-5,4.194525599,0.137518727
8973.0,8973.0,1.7192E-5,1.611992355,0.063229806
8974.0,8974.0,1.61798E-7,0.005923272,0.000634834
8975.0,8975.0,2.15983E-6,0.129589069,0.008408417
8976.0,8976.0,1.45934E-4,18.396650727,0.364252114
8977.0,8977.0,4.8314E-6,0.358437858,0.018615484
8978.0,8978.0,3.3034E-4,50.009416368,0.564640145
8979.0,8979.0,1.77605E-5,1.674886194,0.065184403
8980.0,8980.0,2.47076E-7,0.010319025,0.000969105
8981.0,8981.0,4.83279E-5,5.164943468,0.159480351
8982.0,8982.0,1.64938E-12,0.000000004,0.000000006
8983.0,8983.0,7.67885E-6,0.652254969,0.029265681
8984.0,8984.0,1.199E-4,14.590682561,0.320070505
8985.0,8985.0,1.38575E-8,0.000143974,0.000054403
8986.0,8986.0,4.66146E-8,0.000856197,0.00018298
8987.0,8987.0,2.0922E-7,0.008377044,0.000820747
8988.0,8988.0,3.62498E-5,3.700553114,0.124588852
8989.0,8989.0,1.11171E-4,13.447119599,0.303849341
8990.0,8990.0,1.27147E-4,15.504853498,0.332973468
8991.0,8991.0,3.78272E-4,61.503738374,0.59760737
8992.0,8992.0,4.00571E-12,0.00000001,0.000000016
8993.0,8993.0,3.5313E-11,0.000000132,0.000000139
8994.0,8994.0,1.36206E-4,16.965449547,0.348431899
8995.0,8995.0,1.30607E-4,16.14951873,0.338963856
8996.0,8996.0,1.19205E-7,0.003773884,0.000467794
8997.0,8997.0,2.9929E-4,43.093529768,0.540238829
8998.0,8998.0,1.29975E-4,15.993187371,0.337878084
8999.0,8999.0,1.35376E-6,0.075655594,0.005286887
9000.0,9000.0,6.43672E-4,97.037105742,0.716482901
9001.0,9001.0,9.92794E-11,0.000000521,0.00000039
9002.0,9002.0,7.55119E-8,0.001904508,0.00029638
9003.0,9003.0,3.8246E-4,62.608010763,0.600252046
9004.0,9004.0,6.03105E-5,6.738429226,0.191452153
9005.0,9005.0,2.4421E-7,0.010146825,0.000957877
9006.0,9006.0,8.30776E-8,0.002204706,0.000326065
9007.0,9007.0,5.29589E-6,0.409981992,0.020368691
9008.0,9008.0,1.03285E-5,0.905091548,0.03897039
9009.0,9009.0,8.16522E-6,0.697326273,0.031061739
9010.0,9010.0,1.08944E-4,13.1282674,0.299585996
9011.0,9011.0,3.87039E-6,0.262056192,0.014968113
9012.0,9012.0,3.24118E-5,3.264862131,0.112887123
9013.0,9013.0,4.87081E-7,0.024489001,0.001908682
9014.0,9014.0,3.14057E-4,46.369101349,0.552176373
9015.0,9015.0,8.18898E-6,0.700599521,0.0311493
9016.0,9016.0,4.06711E-4,68.411458494,0.614909359
9017.0,9017.0,8.40178E-5,9.775313776,0.248042553
9018.0,9018.0,4.20933E-5,4.393271023,0.141824391
9019.0,9019.0,5.45791E-6,0.425579202,0.020978792
9020.0,9020.0,5.01629E-8,0.000963287,0.000196906
9021.0,9021.0,2.57167E-9,0.000018477,0.000010097
9022.0,9022.0,3.85377E-5,3.995815886,0.131418911
9023.0,9023.0,7.85833E-10,0.000004732,0.000003085
9024.0,9024.0,5.03901E-6,0.385133195,0.019399867
9025.0,9025.0,2.77343E-5,2.713274218,0.098195503
9026.0,9026.0,8.76083E-7,0.048532188,0.003427803
9027.0,9027.0,3.49271E-6,0.232524651,0.013527247
9028.0,9028.0,3.40421E-6,0.222170154,0.013188996
9029.0,9029.0,2.53537E-4,35.217800443,0.498850131
9030.0,9030.0,1.00197E-4,11.88600365,0.282322971
9031.0,9031.0,5.79835E-5,6.442343435,0.185435142
9032.0,9032.0,2.27389E-4,30.785310829,0.471668765
9033.0,9033.0,3.00501E-6,0.193513963,0.011660403
9034.0,9034.0,5.00241E-8,0.00095827,0.000196361
9035.0,9035.0,1.04903E-4,12.540268893,0.291715209
9036.0,9036.0,3.05575E-4,44.847377111,0.545396661
9037.0,9037.0,6.3862E-8,0.001503121,0.000250666
9038.0,9038.0,3.92836E-5,4.050362294,0.133622676
9039.0,9039.0,1.82563E-5,1.730841779,0.066882242
9040.0,9040.0,2.03852E-4,26.907366594,0.444550126
9041.0,9041.0,3.86723E-4,63.531170365,0.602909316
9042.0,9042.0,1.45639E-5,1.332372062,0.054086737
9043.0,9043.0,6.50642E-5,7.43055936,0.203472
9044.0,9044.0,2.05498E-4,27.357548496,0.446537805
9045.0,9045.0,7.72513E-11,0.000000363,0.000000303
9046.0,9046.0,3.03423E-7,0.013682779,0.001189853
9047.0,9047.0,4.56937E-6,0.330662423,0.017623666
9048.0,9048.0,1.48196E-5,1.357383491,0.054984135
9049.0,9049.0,7.03995E-6,0.591916318,0.026896193
9050.0,9050.0,3.0332E-4,44.116602804,0.543559703
9051.0,9051.0,1.3894E-5,1.254345136,0.051727666
9052.0,9052.0,5.58139E-6,0.433332762,0.021443232
9053.0,9053.0,4.74359E-4,82.347498709,0.650640816
9054.0,9054.0,1.29899E-6,0.073266706,0.005074098
9055.0,9055.0,5.76585E-8,0.00121643,0.000226322
9056.0,9056.0,2.92977E-4,42.203977788,0.534939329
9057.0,9057.0,1.37546E-5,1.233624888,0.051235316
9058.0,9058.0,3.75749E-5,3.874107137,0.128557877
9059.0,9059.0,4.56062E-4,79.224759161,0.641647175
9060.0,9060.0,1.05087E-7,0.003066085,0.000412414
9061.0,9061.0,1.95294E-4,25.548342661,0.433987574
9062.0,9062.0,4.02245E-6,0.274320687,0.015547015
9063.0,9063.0,1.89783E-7,0.007361247,0.000744553
9064.0,9064.0,3.36134E-4,51.510983894,0.568909124
