x,y,raw,cumulative,logistic
7708.0,7708.0,1.8256E-5,1.746924514,0.067014889
7709.0,7709.0,1.88135E-4,25.040499537,0.425360421
7710.0,7710.0,3.20789E-4,49.459945177,0.557942561
7711.0,7711.0,1.84205E-4,24.519413811,0.42020848
7712.0,7712.0,5.2123E-4,85.081334318,0.672215985
7713.0,7713.0,2.00617E-4,27.516546415,0.441131951
7714.0,7714.0,1.43293E-6,0.088051143,0.005606297
7715.0,7715.0,5.72564E-7,0.026871491,0.002247701
7716.0,7716.0,8.75772E-9,0.000088907,0.000034456
7717.0,7717.0,4.13708E-4,67.378114957,0.619445143
7718.0,7718.0,5.53622E-5,6.241179268,0.178863038
7719.0,7719.0,2.28974E-5,2.276190079,0.082644675
7720.0,7720.0,4.79972E-10,0.000002983,0.000001888
7721.0,7721.0,2.04617E-5,1.986055821,0.074508409
7722.0,7722.0,4.90422E-4,81.347376451,0.658653279
7723.0,7723.0,7.2672E-6,0.622239699,0.02779809
7724.0,7724.0,5.89134E-5,6.737109565,0.188177111
7725.0,7725.0,1.62623E-5,1.534379878,0.060136557
7726.0,7726.0,1.21048E-4,14.879585062,0.322614187
7727.0,7727.0,3.4518E-7,0.01290499,0.001356275
7728.0,7728.0,4.79077E-4,79.503161712,0.653372122
7729.0,7729.0,2.85347E-5,2.924041901,0.100937935
7730.0,7730.0,6.14553E-4,95.465486637,0.707428632
7731.0,7731.0,1.27263E-5,1.16703423,0.04768404
7732.0,7732.0,2.1942E-4,30.463298779,0.463320975
7733.0,7733.0,4.72887E-6,0.382338552,0.018265958
7734.0,7734.0,2.99536E-5,3.081609153,0.105428117
7735.0,7735.0,6.43404E-7,0.031458365,0.002525091
7736.0,7736.0,3.00259E-6,0.210099186,0.011675803
7737.0,7737.0,4.56939E-4,75.896996589,0.642580778
7738.0,7738.0,9.80838E-7,0.055060349,0.003844288
7739.0,7739.0,9.33422E-5,11.222377537,0.268608301
7740.0,7740.0,4.15065E-5,4.526182557,0.140382605
7741.0,7741.0,3.74704E-12,0.000000012,0.000000015
7742.0,7742.0,2.93502E-4,44.247224027,0.535916969
7743.0,7743.0,1.10282E-6,0.063486402,0.004320335
7744.0,7744.0,3.29793E-5,3.485182711,0.114854329
7745.0,7745.0,5.75837E-8,0.000976406,0.000226513
7746.0,7746.0,9.60575E-5,11.620870458,0.274279038
7747.0,7747.0,1.71628E-4,22.489430634,0.403082933
7748.0,7748.0,1.65014E-7,0.004429521,0.000648831
7749.0,7749.0,1.62711E-4,21.118241616,0.39031359
7750.0,7750.0,4.29195E-6,0.336083668,0.016606332
7751.0,7751.0,1.44743E-5,1.350535423,0.05388103
7752.0,7752.0,1.60876E-4,20.875738849,0.387618836
7753.0,7753.0,4.93721E-4,81.88882824,0.660159278
7754.0,7754.0,1.2787E-6,0.076534208,0.005005882
7755.0,7755.0,2.86913E-4,43.082751729,0.530265933
7756.0,7756.0,2.19737E-5,2.175218272,0.07957602
7757.0,7757.0,1.32431E-6,0.079533024,0.00518352
7758.0,7758.0,6.96086E-4,98.869457248,0.732531926
7759.0,7759.0,4.44227E-5,4.916533294,0.14877822
7760.0,7760.0,1.06426E-4,13.008677162,0.295146661
7761.0,7761.0,3.13879E-6,0.222719091,0.012198984
7762.0,7762.0,7.57886E-5,8.804254444,0.229697632
7763.0,7763.0,2.56984E-5,2.600711625,0.09182606
7764.0,7764.0,5.47247E-7,0.024575067,0.002148525
7765.0,7765.0,5.32063E-7,0.023655937,0.002089038
7766.0,7766.0,9.54527E-6,0.846436301,0.036196637
7767.0,7767.0,3.05588E-4,46.554959091,0.545937687
7768.0,7768.0,3.72594E-8,0.000530007,0.000146576
7769.0,7769.0,4.79151E-7,0.020612112,0.001881679
7770.0,7770.0,8.18076E-8,0.001467425,0.00032177
7771.0,7771.0,1.30388E-4,16.323238859,0.339067777
7772.0,7772.0,5.69171E-7,0.026414801,0.002234408
7773.0,7773.0,2.24405E-9,0.000017501,0.000008829
7774.0,7774.0,1.16171E-6,0.067015661,0.004549952
7775.0,7775.0,3.08626E-7,0.011092628,0.001212823
7776.0,7776.0,6.34432E-7,0.030819591,0.00248997
7777.0,7777.0,2.93609E-4,44.335301917,0.536008276
7778.0,7778.0,1.50886E-4,19.594352297,0.372515753
7779.0,7779.0,4.47225E-5,4.9477478,0.149632047
7780.0,7780.0,4.07262E-4,66.227649831,0.615736025
7781.0,7781.0,2.82179E-5,2.867212088,0.099929318
7782.0,7782.0,8.29187E-7,0.044888191,0.003251843
7783.0,7783.0,1.09276E-4,13.27862192,0.300674946
7784.0,7784.0,3.93393E-5,4.2272782,0.134034924
7785.0,7785.0,3.64348E-6,0.26964606,0.014132724
7786.0,7786.0,2.73614E-15,0,0
7787.0,7787.0,1.82415E-4,24.207268158,0.417830867
7788.0,7788.0,1.34509E-6,0.081799839,0.005264431
7789.0,7789.0,3.72337E-7,0.01420394,0.001462824
7790.0,7790.0,2.1038E-4,28.957561688,0.452877128
7791.0,7791.0,1.04788E-6,0.059926225,0.004105956
7792.0,7792.0,3.21329E-4,49.684740412,0.558357058
7793.0,7793.0,5.54975E-6,0.458750157,0.021368999
7794.0,7794.0,7.88677E-6,0.686561057,0.030096697
7795.0,7795.0,2.30742E-4,32.492309732,0.475851968
7796.0,7796.0,3.09898E-6,0.218045446,0.012046104
7797.0,7797.0,4.02914E-5,4.362714203,0.136834982
7798.0,7798.0,7.50553E-6,0.651794113,0.02868361
7799.0,7799.0,5.82777E-8,0.00099379,0.000229242
7800.0,7800.0,1.15764E-4,14.179012823,0.31293915
7801.0,7801.0,1.60262E-5,1.503671254,0.059315055
7802.0,7802.0,3.28521E-6,0.232963396,0.01276076
7803.0,7803.0,6.95449E-6,0.595150255,0.026633786
7804.0,7804.0,2.043E-4,27.880573706,0.445620964
7805.0,7805.0,3.17587E-4,49.01352567,0.5554668
7806.0,7806.0,9.39907E-7,0.052655691,0.003684455
7807.0,7807.0,2.10046E-9,0.000017063,0.000008264
7808.0,7808.0,7.19714E-5,8.369051905,0.220681717
7809.0,7809.0,5.36052E-5,6.05057875,0.174175135
7810.0,7810.0,1.71218E-5,1.622773287,0.063114168
7811.0,7811.0,1.64534E-4,21.396463163,0.392969185
7812.0,7812.0,2.71961E-5,2.770387378,0.096660599
7813.0,7813.0,1.01693E-6,0.05775357,0.003985195
7814.0,7814.0,2.68998E-7,0.009052343,0.001057258
7815.0,7815.0,2.90739E-4,43.546186451,0.533564
7816.0,7816.0,3.2886E-7,0.011862878,0.001292233
7817.0,7817.0,5.6233E-4,91.022128773,0.688715817
7818.0,7818.0,3.59411E-4,57.709020678,0.585768729
7819.0,7819.0,1.04039E-5,0.936016646,0.039324419
7820.0,7820.0,2.46361E-6,0.165007898,0.00960006
7821.0,7821.0,1.1352E-10,0.000000591,0.000000447
7822.0,7822.0,1.39124E-9,0.000010231,0.000005474
7823.0,7823.0,3.67151E-4,58.834921046,0.590928737
7824.0,7824.0,6.20936E-9,0.000057085,0.00002443
7825.0,7825.0,2.7877E-4,40.988591919,0.523088499
7826.0,7826.0,3.91494E-6,0.293858609,0.015169722
7827.0,7827.0,1.01749E-4,12.498948003,0.285884171
7828.0,7828.0,3.96838E-4,64.819835086,0.609583595
7829.0,7829.0,2.16543E-6,0.139596024,0.00844796
7830.0,7830.0,1.14495E-8,0.000115185,0.000045046
7831.0,7831.0,1.25554E-5,1.145545004,0.047073959
7832.0,7832.0,1.42001E-4,18.189417211,0.358441156
7833.0,7833.0,5.20159E-7,0.022813931,0.002042396
7834.0,7834.0,2.53148E-5,2.559831689,0.090579795
7835.0,7835.0,2.33526E-4,33.119481567,0.478844364
7836.0,7836.0,4.83509E-4,80.177223277,0.655454441
7837.0,7837.0,5.57174E-5,6.29117438,0.179804207
7838.0,7838.0,2.58079E-5,2.616163226,0.092181285
7839.0,7839.0,3.56685E-5,3.783746605,0.12306729
7840.0,7840.0,4.47698E-6,0.358357092,0.017309852
7841.0,7841.0,1.25638E-5,1.14805762,0.047104069
7842.0,7842.0,1.18784E-5,1.080549334,0.044648902
7843.0,7843.0,2.28027E-6,0.150716949,0.008891966
7844.0,7844.0,3.81871E-6,0.283024038,0.014802368
7845.0,7845.0,1.81428E-7,0.005088523,0.000713321
7846.0,7846.0,2.71403E-6,0.183060269,0.010565592
7847.0,7847.0,5.83145E-16,0,0
7848.0,7848.0,2.67778E-7,0.008998569,0.00105247
7849.0,7849.0,3.21591E-5,3.374451484,0.112318868
7850.0,7850.0,3.62498E-4,58.215430273,0.587842357
7851.0,7851.0,1.50906E-5,1.403704379,0.056046578
7852.0,7852.0,3.89562E-4,63.364120318,0.605170615
7853.0,7853.0,4.15498E-6,0.321713461,0.016084872
7854.0,7854.0,1.1713E-4,14.318975214,0.315466446
7855.0,7855.0,6.30949E-6,0.533764711,0.024223439
7856.0,7856.0,1.89251E-5,1.832334577,0.069301023
7857.0,7857.0,1.13884E-5,1.028110723,0.042886064
7858.0,7858.0,5.16969E-7,0.022658043,0.002029893
7859.0,7859.0,2.69699E-5,2.732438061,0.095933751
7860.0,7860.0,1.01109E-5,0.906270852,0.038259337
7861.0,7861.0,4.66917E-8,0.000728853,0.000183675
7862.0,7862.0,1.10975E-5,0.992156022,0.041836711
7863.0,7863.0,4.35342E-4,71.443120244,0.631385602
7864.0,7864.0,1.66656E-5,1.580491235,0.061535941
7865.0,7865.0,6.97591E-7,0.035695987,0.002737172
7866.0,7866.0,3.62126E-8,0.000504261,0.000142459
7867.0,7867.0,3.81288E-11,0.000000186,0.00000015
7868.0,7868.0,3.52872E-5,3.748251507,0.121911981
7869.0,7869.0,1.8913E-6,0.120624649,0.007386407
7870.0,7870.0,4.07689E-4,66.349894607,0.61598395
7871.0,7871.0,1.80685E-6,0.114329833,0.007058891
7872.0,7872.0,8.50715E-5,9.977799851,0.250776474
7873.0,7873.0,2.18809E-5,2.164252705,0.079266532
7874.0,7874.0,2.37147E-6,0.156760525,0.009244345
7875.0,7875.0,4.34728E-4,71.312575307,0.631056964
7876.0,7876.0,5.21062E-10,0.000003285,0.00000205
7877.0,7877.0,1.83398E-4,24.335396597,0.419139505
7878.0,7878.0,4.19134E-5,4.597074802,0.141563774
7879.0,7879.0,1.4058E-5,1.307754021,0.052412327
7880.0,7880.0,9.48531E-6,0.842626722,0.035977424
7881.0,7881.0,1.34009E-5,1.237685061,0.050085362
7882.0,7882.0,5.65958E-6,0.471618199,0.021782661
7883.0,7883.0,2.65782E-5,2.686900693,0.094672153
7884.0,7884.0,4.99654E-4,82.53469669,0.662833811
7885.0,7885.0,3.77171E-5,3.988649499,0.129222189
7886.0,7886.0,3.26165E-4,50.493761471,0.562037598
7887.0,7887.0,4.87076E-4,80.662693827,0.657112643
7888.0,7888.0,8.85773E-6,0.781810377,0.033677208
7889.0,7889.0,6.00255E-5,6.867665438,0.191050665
7890.0,7890.0,3.10908E-4,47.664613383,0.550212874
7891.0,7891.0,8.48828E-7,0.046486263,0.003328611
7892.0,7892.0,3.05786E-4,46.616113592,0.546098026
7893.0,7893.0,1.968E-4,26.8815515,0.436401552
7894.0,7894.0,6.88332E-13,0.000000001,0.000000003
7895.0,7895.0,3.29616E-4,51.312859293,0.564626611
7896.0,7896.0,2.88998E-4,43.226910789,0.532068672
7897.0,7897.0,2.88739E-4,43.198011038,0.531846134
7898.0,7898.0,3.11109E-6,0.220530576,0.012092633
7899.0,7899.0,7.15351E-7,0.036830617,0.002806661
7900.0,7900.0,2.4091E-4,34.684342057,0.486616937
7901.0,7901.0,2.75562E-5,2.819655284,0.097815069
7902.0,7902.0,8.63182E-8,0.001603192,0.000339505
7903.0,7903.0,1.45363E-5,1.356337944,0.054099138
7904.0,7904.0,3.06608E-4,46.861085946,0.546763607
7905.0,7905.0,7.04912E-5,8.233535425,0.217128504
7906.0,7906.0,1.11216E-4,13.565478558,0.304386964
7907.0,7907.0,6.63617E-5,7.740720984,0.207042356
7908.0,7908.0,4.57801E-7,0.019580814,0.001797988
7909.0,7909.0,5.64864E-7,0.026187632,0.002217539
7910.0,7910.0,6.02428E-5,6.891733485,0.191609673
7911.0,7911.0,1.96104E-4,26.802970143,0.435530855
7912.0,7912.0,5.63547E-4,91.191059591,0.689178776
7913.0,7913.0,7.29539E-5,8.492332815,0.223022279
7914.0,7914.0,5.25315E-9,0.000046653,0.000020668
7915.0,7915.0,3.63516E-4,58.433227135,0.588521564
7916.0,7916.0,5.90451E-4,93.905582124,0.699079878
7917.0,7917.0,4.9134E-5,5.52219515,0.16200084
7918.0,7918.0,3.90196E-6,0.291512574,0.01512018
7919.0,7919.0,1.09529E-4,13.322390582,0.301159722
7920.0,7920.0,2.43871E-4,35.387633157,0.489669792
7921.0,7921.0,1.72378E-4,22.609919941,0.404131554
7922.0,7922.0,3.48385E-5,3.692201853,0.120548627
7923.0,7923.0,6.4281E-7,0.031394025,0.002522768
7924.0,7924.0,4.13784E-4,67.419493315,0.619488101
7925.0,7925.0,2.69223E-6,0.181434922,0.010481581
7926.0,7926.0,1.54797E-4,20.022540539,0.37851552
7927.0,7927.0,2.32936E-4,32.932868349,0.478212938
7928.0,7928.0,2.11795E-5,2.067101698,0.076921066
7929.0,7929.0,1.20976E-4,14.84327931,0.322485788
7930.0,7930.0,1.62163E-5,1.526260109,0.059976619
7931.0,7931.0,1.02554E-9,0.000006913,0.000004035
7932.0,7932.0,2.10056E-4,28.894488822,0.452494974
7933.0,7933.0,1.46829E-4,18.998218677,0.366166134
7934.0,7934.0,2.78201E-4,40.905000514,0.522578596
7935.0,7935.0,1.69484E-5,1.605724569,0.062515022
7936.0,7936.0,3.81893E-6,0.283405931,0.014803212
7937.0,7937.0,2.75617E-7,0.009243362,0.001083244
7938.0,7938.0,4.06373E-7,0.016650139,0.001596328
7939.0,7939.0,2.03048E-7,0.006031112,0.000798257
7940.0,7940.0,1.49536E-4,19.38394259,0.370415899
7941.0,7941.0,7.96124E-12,0.000000031,0.000000031
7942.0,7942.0,2.94669E-5,3.039998941,0.103892809
7943.0,7943.0,2.19124E-4,30.397500433,0.462985408
7944.0,7944.0,3.04316E-4,46.341437589,0.544903662
7945.0,7945.0,1.98808E-6,0.126452002,0.00776141
7946.0,7946.0,3.0886E-5,3.175761797,0.108354247
7947.0,7947.0,1.1772E-4,14.401197222,0.316553384
7948.0,7948.0,1.59864E-6,0.09925934,0.006250548
7949.0,7949.0,3.93863E-4,64.226400132,0.607790873
7950.0,7950.0,2.4681E-7,0.007996711,0.000970137
7951.0,7951.0,2.43077E-5,2.46273506,0.087290652
7952.0,7952.0,3.48312E-4,55.511135794,0.578137377
7953.0,7953.0,2.10049E-5,2.050222899,0.076335429
7954.0,7954.0,6.62211E-5,7.720824944,0.206694206
7955.0,7955.0,2.7467E-10,0.000001628,0.000001081
7956.0,7956.0,9.52317E-5,11.458222255,0.272563605
7957.0,7957.0,4.64856E-7,0.019857861,0.001825646
7958.0,7958.0,4.23043E-4,69.469311187,0.624690682
7959.0,7959.0,5.37053E-4,87.73167944,0.678770961
7960.0,7960.0,1.88378E-6,0.120057484,0.00735725
7961.0,7961.0,3.39002E-4,53.587014176,0.571516033
7962.0,7962.0,6.34116E-4,96.403575782,0.713872071
7963.0,7963.0,4.70348E-6,0.378566084,0.018169687
7964.0,7964.0,1.06699E-5,0.95291188,0.040289521
7965.0,7965.0,2.28836E-6,0.151402478,0.008923244
7966.0,7966.0,3.47448E-4,55.302230297,0.577531331
7967.0,7967.0,8.11331E-7,0.043410027,0.003182039
7968.0,7968.0,1.30983E-4,16.414652968,0.340088294
7969.0,7969.0,7.80361E-7,0.04101621,0.003060944
7970.0,7970.0,2.22328E-5,2.201750764,0.080438775
7971.0,7971.0,1.91471E-4,25.912614579,0.429662408
7972.0,7972.0,6.7069E-6,0.5773924,0.025709982
7973.0,7973.0,2.58289E-7,0.008578125,0.001015211
7974.0,7974.0,3.44988E-4,54.886323646,0.575796619
7975.0,7975.0,1.36452E-5,1.266125423,0.050951669
7976.0,7976.0,1.07729E-6,0.061409863,0.004220739
7977.0,7977.0,1.22321E-6,0.072409219,0.004789696
7978.0,7978.0,6.44758E-6,0.549716466,0.024740511
7979.0,7979.0,1.76652E-14,0,0
7980.0,7980.0,4.36245E-5,4.824247381,0.146496433
7981.0,7981.0,1.02371E-4,12.560236889,0.287131022
7982.0,7982.0,1.98153E-12,0.000000005,0.000000008
7983.0,7983.0,1.90317E-4,25.702479233,0.428181616
7984.0,7984.0,3.90657E-5,4.191940243,0.133227177
7985.0,7985.0,2.34575E-5,2.345814963,0.08449539
7986.0,7986.0,1.44392E-4,18.590394788,0.362290426
7987.0,7987.0,3.77777E-6,0.280361793,0.014645992
7988.0,7988.0,5.58676E-4,90.797412711,0.68731623
7989.0,7989.0,2.67209E-4,38.885733869,0.512513735
7990.0,7990.0,3.54339E-4,56.601997672,0.582315601
7991.0,7991.0,1.59154E-5,1.482908106,0.058929209
7992.0,7992.0,5.44665E-4,88.921488957,0.681831859
7993.0,7993.0,1.91196E-4,25.836056297,0.429309243
7994.0,7994.0,8.68684E-7,0.048035641,0.003406212
7995.0,7995.0,1.6077E-4,20.827493743,0.387462945
7996.0,7996.0,3.97212E-4,64.938977591,0.609807493
7997.0,7997.0,4.66863E-4,77.5142876,0.647500144
7998.0,7998.0,7.17894E-5,8.347485438,0.220246444
7999.0,7999.0,3.52036E-4,56.036816453,0.580728737
8000.0,8000.0,1.63542E-4,21.248757313,0.391527322
8001.0,8001.0,3.98262E-4,65.098096349,0.610435406
8002.0,8002.0,5.5181E-4,89.909455193,0.684652639
8003.0,8003.0,1.11185E-7,0.002360674,0.00043727
8004.0,8004.0,3.99769E-5,4.322589126,0.135912257
8005.0,8005.0,1.17656E-4,14.389425205,0.316435619
8006.0,8006.0,3.01219E-5,3.102639185,0.105957529
8007.0,8007.0,1.93978E-6,0.123499342,0.007574283
8008.0,8008.0,1.20777E-6,0.070825547,0.004729505
8009.0,8009.0,3.38825E-4,53.451450451,0.571387973
8010.0,8010.0,4.3564E-8,0.000647237,0.000171374
8011.0,8011.0,1.03177E-7,0.002082791,0.000405787
8012.0,8012.0,1.56714E-4,20.2873395,0.381415813
8013.0,8013.0,8.07526E-7,0.043005287,0.003167164
8014.0,8014.0,3.27947E-4,51.049820935,0.563378766
8015.0,8015.0,5.11239E-4,84.101796871,0.667937272
8016.0,8016.0,4.74159E-5,5.334261015,0.157226614
8017.0,8017.0,1.11661E-4,13.643512361,0.305232722
8018.0,8018.0,1.04984E-4,12.860715747,0.292316352
8019.0,8019.0,1.01231E-4,12.427865158,0.284843539
8020.0,8020.0,5.38876E-5,6.077434931,0.17493234
8021.0,8021.0,3.91118E-4,63.715511234,0.606122549
8022.0,8022.0,4.76644E-4,79.025072375,0.652217859
8023.0,8023.0,4.87462E-5,5.487900331,0.160927835
8024.0,8024.0,3.96316E-4,64.661157816,0.609269955
8025.0,8025.0,2.15276E-5,2.10560467,0.078086628
8026.0,8026.0,5.46613E-8,0.000892223,0.000215019
8027.0,8027.0,5.64189E-6,0.470487816,0.021716069
8028.0,8028.0,4.75498E-4,78.786893644,0.651671586
8029.0,8029.0,4.73952E-4,78.5495791,0.650931902
8030.0,8030.0,3.36384E-6,0.242280117,0.013062222
8031.0,8031.0,2.24353E-4,31.241003966,0.468853676
8032.0,8032.0,1.16E-5,1.049952442,0.043648333
8033.0,8033.0,3.49924E-6,0.255341671,0.013580855
8034.0,8034.0,1.34905E-4,17.066180072,0.346741675
8035.0,8035.0,3.95026E-7,0.015968781,0.001551823
8036.0,8036.0,3.64283E-6,0.268917388,0.014130235
8037.0,8037.0,6.26177E-6,0.528104215,0.024044667
8038.0,8038.0,1.53757E-5,1.428083938,0.05704485
8039.0,8039.0,2.50933E-6,0.169242084,0.00977649
8040.0,8040.0,1.92022E-4,26.104381057,0.430365644
8041.0,8041.0,5.76348E-4,92.560270165,0.693969691
8042.0,8042.0,2.10658E-7,0.006320755,0.000828153
8043.0,8043.0,2.07065E-7,0.006174532,0.000814038
8044.0,8044.0,2.31786E-4,32.723684008,0.476978567
8045.0,8045.0,2.95782E-16,0,0
8046.0,8046.0,3.60708E-5,3.833967972,0.12428287
8047.0,8047.0,1.26691E-6,0.075770735,0.004959966
8048.0,8048.0,3.92105E-9,0.000033429,0.000015427
8049.0,8049.0,6.33372E-5,7.317991497,0.199488577
8050.0,8050.0,1.71255E-4,22.386563355,0.402558642
8051.0,8051.0,2.48081E-5,2.499608501,0.088927976
8052.0,8052.0,3.10108E-6,0.218665576,0.012054162
8053.0,8053.0,1.4692E-5,1.370951667,0.054646974
8054.0,8054.0,6.55384E-6,0.56077556,0.025137972
8055.0,8055.0,2.72422E-4,39.804075959,0.517339052
8056.0,8056.0,3.34654E-4,52.474590295,0.568351982
8057.0,8057.0,1.29599E-4,16.258306424,0.337708562
8058.0,8058.0,9.81912E-7,0.055256728,0.003848482
8059.0,8059.0,1.39145E-4,17.669446553,0.353782488
8060.0,8060.0,2.0749E-7,0.006215999,0.000815708
8061.0,8061.0,1.5566E-5,1.44821766,0.057710232
8062.0,8062.0,3.88924E-11,0.000000194,0.000000153
8063.0,8063.0,3.02333E-6,0.211305523,0.01175552
8064.0,8064.0,1.88558E-4,25.247713974,0.425908842
8065.0,8065.0,3.676E-5,3.917868272,0.126357553
8066.0,8066.0,3.31871E-4,51.941216823,0.566301985
8067.0,8067.0,7.0067E-5,8.191371652,0.216104312
8068.0,8068.0,1.88144E-5,1.822906072,0.068923465
8069.0,8069.0,1.82051E-5,1.741455755,0.06684075
8070.0,8070.0,1.47604E-5,1.381262642,0.054887606
8071.0,8071.0,3.40555E-4,53.960951583,0.57263503
8072.0,8072.0,4.08141E-4,66.390708735,0.616246427
8073.0,8073.0,2.25255E-7,0.006913762,0.000885485
8074.0,8074.0,3.93014E-4,63.990332847,0.607276305
8075.0,8075.0,9.2478E-8,0.001836176,0.000363724
8076.0,8076.0,5.34024E-5,6.034524958,0.173630767
8077.0,8077.0,1.80755E-5,1.730562389,0.066396445
8078.0,8078.0,1.79783E-4,23.718891402,0.414300613
8079.0,8079.0,2.54974E-11,0.000000112,0.0000001
8080.0,8080.0,1.64874E-7,0.00441302,0.000648278
8081.0,8081.0,2.23308E-4,31.084209734,0.467691714
8082.0,8082.0,2.75039E-6,0.186608071,0.010705608
8083.0,8083.0,2.31532E-4,32.677348495,0.476704149
8084.0,8084.0,9.10155E-5,10.908301886,0.2636783
8085.0,8085.0,2.42652E-5,2.455444508,0.087151402
8086.0,8086.0,7.92584E-7,0.041882969,0.003108743
8087.0,8087.0,3.38308E-4,53.214464917,0.571014208
8088.0,8088.0,2.68766E-6,0.1811657,0.010463978
8089.0,8089.0,2.06973E-4,28.456553253,0.448834468
8090.0,8090.0,1.56321E-4,20.224702164,0.38082397
8091.0,8091.0,5.35566E-9,0.000048249,0.000021071
8092.0,8092.0,8.63759E-5,10.226816103,0.253646424
8093.0,8093.0,8.18539E-5,9.568877445,0.243602107
8094.0,8094.0,1.8023E-5,1.725143082,0.066216393
8095.0,8095.0,8.26134E-5,9.667503478,0.245308111
8096.0,8096.0,4.92431E-7,0.021292693,0.001933733
8097.0,8097.0,1.20665E-7,0.002605334,0.000474532
8098.0,8098.0,1.16547E-4,14.237112626,0.314390876
8099.0,8099.0,1.04486E-9,0.000007121,0.000004111
8100.0,8100.0,2.17943E-4,30.24454889,0.461642525
8101.0,8101.0,4.13299E-4,67.336744138,0.619211855
8102.0,8102.0,2.3399E-10,0.000001402,0.000000921
8103.0,8103.0,3.09989E-7,0.0111545,0.00121817
8104.0,8104.0,4.41548E-6,0.354345449,0.017076107
8105.0,8105.0,4.77043E-5,5.381839639,0.158031938
8106.0,8106.0,4.26914E-5,4.686180196,0.143813565
8107.0,8107.0,1.40334E-6,0.086066616,0.005491151
8108.0,8108.0,2.56054E-4,37.084846323,0.501854856
8109.0,8109.0,3.93909E-4,64.265791064,0.607818998
8110.0,8110.0,2.96639E-5,3.060707603,0.104514813
8111.0,8111.0,4.69446E-4,77.888603364,0.648758441
8112.0,8112.0,4.38856E-4,72.317272964,0.633254563
8113.0,8113.0,1.20995E-4,14.855378849,0.322520064
8114.0,8114.0,5.06362E-6,0.410745193,0.019533731
8115.0,8115.0,2.06373E-4,28.311798851,0.448116964
8116.0,8116.0,4.39751E-6,0.35214296,0.017007826
8117.0,8117.0,8.41014E-6,0.73782737,0.032029982
8118.0,8118.0,1.52442E-4,19.761015862,0.374916291
8119.0,8119.0,2.30593E-6,0.152552102,0.008991147
8120.0,8120.0,2.86223E-4,42.767488194,0.529665829
8121.0,8121.0,1.21573E-6,0.071310964,0.004760527
8122.0,8122.0,5.45394E-10,0.00000334,0.000002146
8123.0,8123.0,3.29998E-7,0.012060473,0.001296701
8124.0,8124.0,5.19061E-5,5.85021073,0.169590666
8125.0,8125.0,3.76285E-4,61.029780026,0.596855297
8126.0,8126.0,4.11918E-4,66.96532368,0.618422444
8127.0,8127.0,2.97739E-6,0.207703628,0.011578956
8128.0,8128.0,8.82276E-5,10.541250212,0.257682799
8129.0,8129.0,2.27246E-6,0.150261432,0.008861815
8130.0,8130.0,1.88514E-4,25.19114923,0.425852409
8131.0,8131.0,1.04896E-5,0.940195876,0.039635793
8132.0,8132.0,1.44293E-4,18.56151902,0.362133076
8133.0,8133.0,3.83453E-4,62.358913087,0.601387859
8134.0,8134.0,5.62303E-5,6.375113721,0.181159406
8135.0,8135.0,1.58414E-6,0.098462242,0.006194236
8136.0,8136.0,5.003E-4,82.684722321,0.663122608
8137.0,8137.0,5.33296E-4,87.036003666,0.6772384
8138.0,8138.0,2.2946E-4,32.239279396,0.474463059
8139.0,8139.0,1.76542E-4,23.273531488,0.40989343
8140.0,8140.0,2.48895E-5,2.509557193,0.089193452
8141.0,8141.0,1.54802E-4,20.038020702,0.378522883
8142.0,8142.0,5.89598E-7,0.028321716,0.002314415
8143.0,8143.0,5.73045E-6,0.48131133,0.02204943
8144.0,8144.0,5.43744E-5,6.153245981,0.17623415
8145.0,8145.0,2.51341E-8,0.000302656,0.000098881
8146.0,8146.0,3.23583E-4,50.103658459,0.560080681
8147.0,8147.0,6.57639E-5,7.634991592,0.205560463
8148.0,8148.0,4.08644E-6,0.313055215,0.015823733
8149.0,8149.0,2.19846E-8,0.000269487,0.000086491
8150.0,8150.0,1.7564E-7,0.004837255,0.00069058
8151.0,8151.0,6.24467E-6,0.525601675,0.023980569
8152.0,8152.0,5.28703E-4,86.02690995,0.675344865
8153.0,8153.0,1.23604E-4,15.246062884,0.327198579
8154.0,8154.0,5.85876E-11,0.00000028,0.000000231
8155.0,8155.0,1.44987E-4,18.706251162,0.363240984
8156.0,8156.0,6.5194E-8,0.001131625,0.000256441
8157.0,8157.0,5.24168E-6,0.424138481,0.020206748
8158.0,8158.0,1.09564E-5,0.978898072,0.041326649
8159.0,8159.0,6.91467E-6,0.592370187,0.02648534
8160.0,8160.0,1.04E-4,12.756291294,0.290371887
8161.0,8161.0,1.84716E-6,0.117258507,0.007215257
8162.0,8162.0,5.79465E-7,0.027677572,0.002274731
8163.0,8163.0,2.16302E-6,0.13937948,0.008438618
8164.0,8164.0,4.86911E-4,80.61398621,0.657036364
8165.0,8165.0,3.62432E-11,0.000000167,0.000000143
8166.0,8166.0,3.286E-8,0.000428067,0.000129271
8167.0,8167.0,4.9856E-12,0.000000016,0.00000002
8168.0,8168.0,3.51039E-7,0.013113954,0.001379262
8169.0,8169.0,9.76942E-5,11.862874835,0.27765467
8170.0,8170.0,5.88088E-6,0.492914718,0.022615133
8171.0,8171.0,1.67359E-6,0.104174634,0.006541699
8172.0,8172.0,3.83808E-6,0.285704376,0.014876339
8173.0,8173.0,1.89236E-4,25.417832256,0.426787553
8174.0,8174.0,2.87307E-6,0.200361565,0.01117777
