x,y,raw,cumulative,logistic
8354.0,8354.0,2.8342E-6,0.196134583,0.011628112
8355.0,8355.0,5.53506E-7,0.028446618,0.002292363
8356.0,8356.0,1.03057E-5,0.949367117,0.041024368
8357.0,8357.0,7.45141E-5,8.675157674,0.236239773
8358.0,8358.0,5.03269E-6,0.40300003,0.020463433
8359.0,8359.0,3.6706E-4,62.819879713,0.603753629
8360.0,8360.0,5.27129E-6,0.427227221,0.021412823
8361.0,8361.0,4.71546E-4,89.262980058,0.661866382
8362.0,8362.0,3.13036E-6,0.218212476,0.012827601
8363.0,8363.0,5.52825E-7,0.028280604,0.002289549
8364.0,8364.0,2.50601E-5,2.559727177,0.09422396
8365.0,8365.0,4.84839E-4,91.747425036,0.668059835
8366.0,8366.0,2.68987E-5,2.783221776,0.100442411
8367.0,8367.0,9.82101E-5,11.860759468,0.289608553
8368.0,8368.0,3.72106E-5,3.92514665,0.13379632
8369.0,8369.0,2.22889E-7,0.007095907,0.000924367
8370.0,8370.0,4.27012E-7,0.019592405,0.001769411
8371.0,8371.0,1.60536E-7,0.004533786,0.000665947
8372.0,8372.0,1.3059E-5,1.232465328,0.051421045
8373.0,8373.0,5.15252E-4,95.82691449,0.681410365
8374.0,8374.0,1.16708E-5,1.106586263,0.046207601
8375.0,8375.0,1.02256E-7,0.002093266,0.000424288
8376.0,8376.0,5.83487E-7,0.03009164,0.002416228
8377.0,8377.0,1.47361E-4,19.066987646,0.37953741
8378.0,8378.0,1.39757E-4,18.017081109,0.367144406
8379.0,8379.0,3.2423E-4,52.302493867,0.573723229
8380.0,8380.0,1.80179E-4,24.008133343,0.42789495
8381.0,8381.0,4.90794E-7,0.023807891,0.002033165
8382.0,8382.0,3.54282E-6,0.252741365,0.014493273
8383.0,8383.0,1.14534E-7,0.002460738,0.000475208
8384.0,8384.0,1.49006E-4,19.274296934,0.382155471
8385.0,8385.0,1.39147E-5,1.322867328,0.054606364
8386.0,8386.0,2.67492E-4,40.102694074,0.526149689
8387.0,8387.0,4.22168E-6,0.325531891,0.01722259
8388.0,8388.0,4.17189E-7,0.019128546,0.001728777
8389.0,8389.0,5.07137E-4,95.010256917,0.677954274
8390.0,8390.0,8.11522E-6,0.718893802,0.032588847
8391.0,8391.0,6.56858E-5,7.5835146,0.214247034
8392.0,8392.0,5.1213E-5,5.696824351,0.17531715
8393.0,8393.0,5.14724E-7,0.025467446,0.002132089
8394.0,8394.0,2.29626E-7,0.007504035,0.000952282
8395.0,8395.0,6.24417E-5,7.205132807,0.20584407
8396.0,8396.0,2.0738E-4,28.427865688,0.462609745
8397.0,8397.0,4.44774E-5,4.772305973,0.155853079
8398.0,8398.0,2.68219E-5,2.772470184,0.100184355
8399.0,8399.0,5.39214E-6,0.438437616,0.021892993
8400.0,8400.0,1.02422E-4,12.422316209,0.29832431
8401.0,8401.0,2.93175E-5,3.036570666,0.108494791
8402.0,8402.0,9.43203E-7,0.05594677,0.00390001
8403.0,8403.0,3.20023E-4,51.464586456,0.570526196
8404.0,8404.0,1.03877E-4,12.628693437,0.301284313
8405.0,8405.0,3.94365E-6,0.288465941,0.016106611
8406.0,8406.0,3.70579E-5,3.902847992,0.133320525
8407.0,8407.0,9.57074E-13,0.000000001,0.000000004
8408.0,8408.0,2.43006E-5,2.453572155,0.091629814
8409.0,8409.0,3.64381E-4,61.9786504,0.601999783
8410.0,8410.0,1.22862E-6,0.076643256,0.00507419
8411.0,8411.0,3.08206E-4,49.135755271,0.561283349
8412.0,8412.0,6.899E-8,0.001025733,0.000286299
8413.0,8413.0,5.99461E-5,6.935945517,0.199256275
8414.0,8414.0,1.08963E-5,1.009640164,0.043273777
8415.0,8415.0,8.94985E-6,0.819858188,0.035820457
8416.0,8416.0,7.87527E-5,9.257095016,0.246367149
8417.0,8417.0,3.0756E-4,48.950988476,0.56076726
8418.0,8418.0,4.43887E-7,0.02077461,0.001839208
8419.0,8419.0,6.01798E-11,0.000000222,0.00000025
8420.0,8420.0,2.66167E-4,39.809054865,0.524911809
8421.0,8421.0,1.42242E-4,18.298962577,0.371248699
8422.0,8422.0,2.04545E-4,27.912842108,0.459189156
8423.0,8423.0,8.37615E-7,0.048036039,0.003464933
8424.0,8424.0,6.27943E-5,7.242709688,0.206766083
8425.0,8425.0,1.06973E-10,0.000000394,0.000000444
8426.0,8426.0,2.57357E-5,2.646118233,0.096518864
8427.0,8427.0,4.46469E-4,83.533124995,0.649530251
8428.0,8428.0,3.07227E-4,48.858766365,0.560499833
8429.0,8429.0,1.78717E-6,0.11408383,0.00736401
8430.0,8430.0,3.04846E-5,3.153005335,0.112328656
8431.0,8431.0,6.45677E-6,0.55580553,0.026102731
8432.0,8432.0,2.48909E-7,0.008482425,0.001032168
8433.0,8433.0,2.6614E-5,2.740442006,0.099485368
8434.0,8434.0,4.94594E-6,0.395524391,0.020117781
8435.0,8435.0,3.64958E-5,3.818320908,0.13156433
8436.0,8436.0,3.97719E-5,4.191057015,0.14170102
8437.0,8437.0,4.51832E-7,0.021177608,0.001872063
8438.0,8438.0,7.66284E-7,0.042977574,0.003170796
8439.0,8439.0,1.99147E-4,26.943845519,0.452555434
8440.0,8440.0,2.50467E-4,36.552019615,0.509732192
8441.0,8441.0,1.89084E-6,0.120336232,0.007787844
8442.0,8442.0,3.15991E-4,50.509451364,0.567416337
8443.0,8443.0,8.04532E-6,0.710814011,0.032317205
8444.0,8444.0,5.69418E-5,6.456739824,0.191179387
8445.0,8445.0,3.08875E-7,0.011985948,0.001280514
8446.0,8446.0,2.27505E-5,2.289020654,0.086289255
8447.0,8447.0,4.95654E-6,0.396515697,0.020160034
8448.0,8448.0,5.35202E-5,6.021207655,0.181779883
8449.0,8449.0,1.19009E-8,0.00010478,0.000049399
8450.0,8450.0,3.75371E-6,0.274221125,0.01534277
8451.0,8451.0,4.89324E-4,92.526928363,0.670098528
8452.0,8452.0,1.17875E-4,14.675582886,0.328546431
8453.0,8453.0,6.72702E-8,0.000991445,0.000279164
8454.0,8454.0,1.48593E-5,1.420939026,0.058098055
8455.0,8455.0,7.8483E-5,9.202061484,0.245730746
8456.0,8456.0,6.71877E-7,0.035788468,0.002781236
8457.0,8457.0,1.46864E-5,1.398772647,0.057460759
8458.0,8458.0,4.46188E-4,83.399219248,0.649386944
8459.0,8459.0,2.85664E-4,44.008191655,0.542502201
8460.0,8460.0,7.25351E-7,0.039986461,0.003001928
8461.0,8461.0,1.61034E-6,0.101463189,0.006640227
8462.0,8462.0,2.01846E-4,27.445097662,0.455892025
8463.0,8463.0,1.62352E-5,1.556340694,0.063137959
8464.0,8464.0,5.11855E-7,0.025210811,0.00212023
8465.0,8465.0,5.71962E-4,98.638478957,0.703637079
8466.0,8466.0,2.29235E-7,0.007481072,0.00095066
8467.0,8467.0,1.45598E-8,0.000132801,0.000060435
8468.0,8468.0,4.19051E-4,76.514506264,0.63497018
8469.0,8469.0,1.13957E-6,0.070247938,0.004708134
8470.0,8470.0,1.35097E-6,0.085079545,0.005576677
8471.0,8471.0,1.32404E-4,16.958256839,0.354679277
8472.0,8472.0,5.1592E-5,5.763705032,0.176385947
8473.0,8473.0,1.27583E-5,1.201407002,0.050296446
8474.0,8474.0,8.20566E-6,0.735221151,0.032940074
8475.0,8475.0,1.85418E-4,24.847763509,0.434926121
8476.0,8476.0,1.56828E-8,0.00014501,0.000065096
8477.0,8477.0,8.23016E-6,0.736866147,0.033035189
8478.0,8478.0,1.38725E-5,1.320087487,0.054449744
8479.0,8479.0,4.32492E-7,0.019850604,0.001792075
8480.0,8480.0,5.08465E-6,0.406541163,0.020670331
8481.0,8481.0,1.68223E-6,0.106738418,0.006934585
8482.0,8482.0,1.28746E-4,16.488161099,0.348292735
8483.0,8483.0,1.74459E-4,23.070762568,0.420016795
8484.0,8484.0,2.07538E-5,2.05111004,0.079316844
8485.0,8485.0,3.47129E-4,57.638003204,0.590323215
8486.0,8486.0,2.5746E-4,37.975610124,0.516611391
8487.0,8487.0,3.29902E-5,3.456790888,0.120448992
8488.0,8488.0,5.46946E-6,0.449841795,0.022199941
8489.0,8489.0,2.17374E-4,30.31585839,0.474328586
8490.0,8490.0,1.07744E-4,13.17831608,0.309035466
8491.0,8491.0,1.6475E-5,1.584171387,0.064010835
8492.0,8492.0,2.09911E-5,2.084505954,0.080150995
8493.0,8493.0,5.97232E-5,6.888054394,0.198662585
8494.0,8494.0,7.7924E-6,0.689426208,0.031333098
8495.0,8495.0,1.35174E-6,0.085214719,0.00557981
8496.0,8496.0,8.11296E-8,0.001374404,0.000336659
8497.0,8497.0,5.36377E-5,6.042639863,0.182106069
8498.0,8498.0,1.8416E-10,0.000000781,0.000000764
8499.0,8499.0,3.65325E-4,62.234033795,0.602619927
8500.0,8500.0,3.12202E-5,3.260798275,0.114728133
8501.0,8501.0,1.0389E-5,0.960755781,0.041342394
8502.0,8502.0,1.19104E-4,14.936433296,0.330837538
8503.0,8503.0,1.66968E-5,1.612326075,0.064816929
8504.0,8504.0,3.4034E-7,0.013995843,0.001410775
8505.0,8505.0,4.89498E-5,5.356088608,0.168877968
8506.0,8506.0,2.80546E-4,42.818797005,0.538012661
8507.0,8507.0,8.06882E-6,0.71484428,0.032408566
8508.0,8508.0,6.99901E-5,8.0319157,0.225125889
8509.0,8509.0,1.23809E-5,1.172516377,0.048881322
8510.0,8510.0,2.91761E-6,0.202476734,0.01196619
8511.0,8511.0,4.42527E-8,0.000553662,0.000183661
8512.0,8512.0,1.33598E-4,17.131123541,0.356735931
8513.0,8513.0,8.73944E-6,0.800397729,0.035007815
8514.0,8514.0,4.52794E-7,0.021313418,0.001876044
8515.0,8515.0,1.35597E-4,17.454321383,0.360151198
8516.0,8516.0,1.51643E-4,19.725230641,0.386305437
8517.0,8517.0,2.62663E-4,39.09452603,0.521605461
8518.0,8518.0,9.41323E-8,0.001856349,0.000390595
8519.0,8519.0,2.65197E-4,39.569850842,0.524001363
8520.0,8520.0,3.30406E-4,53.611394241,0.57833137
8521.0,8521.0,3.00569E-10,0.000001277,0.000001248
8522.0,8522.0,3.63142E-4,61.760344755,0.601183728
8523.0,8523.0,1.81776E-6,0.116068141,0.007489089
8524.0,8524.0,4.40958E-5,4.732397785,0.154722777
8525.0,8525.0,4.75465E-6,0.378554855,0.019354761
8526.0,8526.0,8.93159E-5,10.68049565,0.270474783
8527.0,8527.0,3.02005E-4,47.883682206,0.556272409
8528.0,8528.0,1.77093E-4,23.633240126,0.42367209
8529.0,8529.0,1.05349E-12,0.000000002,0.000000004
8530.0,8530.0,2.65255E-5,2.732464051,0.099187196
8531.0,8531.0,8.85975E-7,0.051822404,0.003664246
8532.0,8532.0,5.17042E-7,0.025880282,0.002141671
8533.0,8533.0,3.07536E-8,0.000310749,0.000127643
8534.0,8534.0,3.27466E-5,3.430501368,0.11966603
8535.0,8535.0,2.72111E-4,40.912216518,0.530416269
8536.0,8536.0,1.80541E-4,24.062269043,0.428386441
8537.0,8537.0,6.22891E-8,0.000887595,0.000258498
8538.0,8538.0,5.15369E-7,0.025621981,0.002134756
8539.0,8539.0,4.61295E-4,87.073384921,0.656930038
8540.0,8540.0,3.50577E-4,58.336319943,0.592711123
8541.0,8541.0,3.64657E-5,3.811023595,0.13147022
8542.0,8542.0,4.60718E-4,86.842860542,0.656647811
8543.0,8543.0,3.34139E-4,54.707752354,0.581069026
8544.0,8544.0,8.28344E-6,0.747609629,0.033241922
8545.0,8545.0,3.53633E-6,0.250617176,0.014467099
8546.0,8546.0,3.37578E-4,55.412633731,0.5835592
8547.0,8547.0,1.54155E-5,1.478555087,0.060141898
8548.0,8548.0,1.35795E-4,17.48146841,0.360487685
8549.0,8549.0,3.55424E-6,0.25345219,0.01453931
8550.0,8550.0,9.30783E-5,11.181988701,0.278693038
8551.0,8551.0,4.64361E-4,87.906057341,0.658421479
8552.0,8552.0,4.22566E-8,0.000506102,0.000175379
8553.0,8553.0,4.18941E-6,0.320064589,0.01709318
8554.0,8554.0,2.10918E-7,0.006461906,0.000874765
8555.0,8555.0,1.61105E-4,21.150555,0.400750203
8556.0,8556.0,6.07523E-5,7.038731704,0.201396427
8557.0,8557.0,3.34223E-12,0.000000005,0.000000014
8558.0,8558.0,3.49144E-4,58.021365638,0.591722536
8559.0,8559.0,2.15466E-4,29.991109464,0.472130454
8560.0,8560.0,3.10361E-4,49.569111661,0.562998771
8561.0,8561.0,3.03415E-10,0.000001368,0.000001259
8562.0,8562.0,2.37371E-7,0.00787571,0.000984368
8563.0,8563.0,3.6614E-4,62.599787165,0.603153272
8564.0,8564.0,1.85276E-5,1.795831793,0.07141643
8565.0,8565.0,5.25028E-5,5.888536953,0.178942588
8566.0,8566.0,3.34205E-4,54.774588963,0.581116749
8567.0,8567.0,7.65839E-6,0.671630549,0.030810835
8568.0,8568.0,9.35783E-5,11.275317419,0.279771374
8569.0,8569.0,4.56503E-7,0.021631882,0.001891379
8570.0,8570.0,6.4759E-8,0.000925708,0.000268745
8571.0,8571.0,6.39144E-6,0.549377565,0.025845457
8572.0,8572.0,2.97301E-7,0.011227025,0.001232589
8573.0,8573.0,3.113E-5,3.251446732,0.114434635
8574.0,8574.0,7.46684E-5,8.712459821,0.236613224
8575.0,8575.0,2.67164E-8,0.000255748,0.000110889
8576.0,8576.0,1.71364E-9,0.000010922,0.000007113
8577.0,8577.0,7.756E-13,0.000000001,0.000000003
8578.0,8578.0,1.75761E-7,0.005034311,0.000729062
8579.0,8579.0,5.28137E-7,0.026611189,0.002187526
8580.0,8580.0,3.37956E-6,0.237789035,0.013834611
8581.0,8581.0,1.59801E-8,0.000151365,0.00006633
8582.0,8582.0,2.80209E-9,0.000019515,0.000011631
8583.0,8583.0,8.52967E-7,0.049476484,0.003528212
8584.0,8584.0,3.66796E-6,0.267540328,0.014997531
8585.0,8585.0,2.21105E-5,2.224030701,0.084066043
8586.0,8586.0,1.43997E-5,1.365276206,0.056402269
8587.0,8587.0,7.37309E-6,0.636288052,0.029697128
8588.0,8588.0,1.68089E-4,22.285476366,0.410983384
8589.0,8589.0,2.3643E-4,33.585608754,0.495314603
8590.0,8590.0,2.77333E-6,0.191089033,0.011381208
8591.0,8591.0,1.33497E-7,0.00314146,0.000553845
8592.0,8592.0,3.3582E-4,55.143296001,0.582290046
8593.0,8593.0,7.2701E-6,0.625309539,0.029294454
8594.0,8594.0,2.95721E-4,46.447419253,0.551076376
8595.0,8595.0,7.71211E-6,0.677008901,0.031020253
8596.0,8596.0,1.08178E-4,13.264771413,0.309893778
8597.0,8597.0,7.98545E-6,0.705198242,0.032084434
8598.0,8598.0,1.17431E-5,1.117133755,0.046480578
8599.0,8599.0,2.11715E-4,29.413920736,0.467756417
8600.0,8600.0,7.00611E-7,0.038124824,0.002899836
8601.0,8601.0,4.72404E-7,0.022606037,0.001957133
8602.0,8602.0,6.64491E-6,0.572802547,0.026842914
8603.0,8603.0,2.93442E-4,45.828790697,0.549161614
8604.0,8604.0,1.3749E-6,0.087126183,0.005674875
8605.0,8605.0,3.65553E-4,62.343680641,0.602769214
8606.0,8606.0,7.45871E-8,0.001203254,0.000309519
8607.0,8607.0,3.55726E-6,0.253807916,0.014551473
8608.0,8608.0,4.35016E-10,0.000002141,0.000001806
8609.0,8609.0,3.61489E-4,61.506631903,0.600089212
8610.0,8610.0,2.5822E-4,38.156223238,0.51734767
8611.0,8611.0,4.0124E-4,71.711481078,0.624845379
8612.0,8612.0,1.13259E-5,1.061773752,0.044903274
8613.0,8613.0,4.50955E-6,0.352222241,0.018375367
8614.0,8614.0,6.45333E-5,7.433799724,0.211282276
8615.0,8615.0,1.4646E-5,1.394374508,0.057311971
8616.0,8616.0,4.75258E-4,90.163152451,0.663618736
8617.0,8617.0,4.52864E-6,0.355836228,0.018451716
8618.0,8618.0,3.1838E-5,3.333579513,0.116733539
8619.0,8619.0,4.74298E-8,0.000617766,0.000196844
8620.0,8620.0,3.85477E-5,4.0616906,0.137940782
8621.0,8621.0,1.49177E-7,0.003917814,0.000618857
8622.0,8622.0,3.13106E-4,50.006214749,0.565163606
8623.0,8623.0,6.67739E-6,0.57946623,0.026970591
8624.0,8624.0,4.21448E-6,0.324687883,0.017193723
8625.0,8625.0,3.19642E-4,51.336670503,0.570234158
8626.0,8626.0,2.86384E-5,2.972686451,0.106248433
8627.0,8627.0,1.86561E-9,0.000012357,0.000007744
8628.0,8628.0,2.07142E-5,2.04903466,0.07917746
8629.0,8629.0,1.08992E-4,13.438486501,0.31149955
8630.0,8630.0,3.09698E-5,3.245233695,0.11391281
8631.0,8631.0,5.82919E-5,6.65821847,0.194829152
8632.0,8632.0,3.03968E-5,3.143873421,0.112041162
8633.0,8633.0,1.47043E-7,0.003754511,0.000610011
8634.0,8634.0,4.00303E-7,0.017529592,0.001658919
8635.0,8635.0,5.81843E-6,0.486504811,0.023582968
8636.0,8636.0,6.25371E-6,0.534833994,0.025302603
8637.0,8637.0,1.26576E-8,0.000113426,0.00005254
8638.0,8638.0,2.66861E-4,39.942335732,0.525560765
8639.0,8639.0,6.91825E-5,7.948395512,0.223107652
8640.0,8640.0,2.76485E-4,42.010588781,0.534385629
8641.0,8641.0,6.69765E-7,0.035654147,0.002772519
8642.0,8642.0,6.23216E-5,7.192644722,0.205529477
8643.0,8643.0,4.48669E-5,4.81704327,0.157003592
8644.0,8644.0,3.48761E-5,3.646877403,0.126463986
8645.0,8645.0,8.9409E-6,0.818963204,0.035785911
8646.0,8646.0,5.4781E-5,6.19444217,0.185268712
8647.0,8647.0,3.00876E-10,0.000001307,0.000001249
8648.0,8648.0,4.06273E-4,72.680189193,0.62776289
8649.0,8649.0,6.74324E-7,0.035990695,0.002791337
8650.0,8650.0,1.31202E-4,16.826567273,0.352593644
8651.0,8651.0,2.13652E-4,29.626801474,0.470023922
8652.0,8652.0,6.67631E-6,0.578798491,0.026966351
8653.0,8653.0,4.65759E-5,5.036651112,0.162015046
8654.0,8654.0,1.63899E-5,1.575948348,0.063701415
8655.0,8655.0,2.42148E-4,34.877251074,0.501288297
8656.0,8656.0,1.88148E-4,25.165841803,0.438520565
8657.0,8657.0,4.84332E-4,91.602021344,0.66782754
8658.0,8658.0,5.10807E-6,0.408580367,0.020763563
8659.0,8659.0,8.92918E-6,0.818069114,0.035740706
8660.0,8660.0,2.1287E-5,2.141590857,0.081189126
8661.0,8661.0,4.92924E-4,93.41103059,0.671716717
8662.0,8662.0,8.02889E-7,0.045654762,0.003321758
8663.0,8663.0,3.12694E-4,49.912327492,0.564840686
8664.0,8664.0,2.06286E-5,2.038692115,0.078876122
8665.0,8665.0,2.46156E-5,2.497554318,0.092707559
8666.0,8666.0,2.80185E-4,42.762714046,0.537692171
8667.0,8667.0,5.76629E-4,98.810918448,0.705328764
8668.0,8668.0,2.19413E-7,0.006785628,0.000909965
8669.0,8669.0,1.92337E-5,1.87686982,0.073936953
8670.0,8670.0,6.71441E-6,0.584151798,0.027116048
8671.0,8671.0,1.7951E-4,23.93620893,0.426984983
8672.0,8672.0,1.1916E-10,0.000000452,0.000000495
8673.0,8673.0,7.12985E-6,0.613078135,0.028745562
8674.0,8674.0,5.86019E-5,6.722459377,0.195662463
8675.0,8675.0,4.04597E-4,72.396280859,0.626796354
8676.0,8676.0,2.47613E-4,36.004087971,0.506867891
8677.0,8677.0,1.61342E-7,0.004566009,0.00066929
8678.0,8678.0,3.26249E-7,0.013064131,0.001352445
8679.0,8679.0,1.50188E-4,19.483723107,0.384022759
8680.0,8680.0,1.01934E-4,12.330342176,0.297324536
8681.0,8681.0,4.53544E-6,0.357649692,0.018478915
8682.0,8682.0,4.06542E-7,0.017933041,0.00168473
8683.0,8683.0,5.33133E-5,5.999812308,0.181204321
8684.0,8684.0,1.63433E-5,1.566129547,0.063531618
8685.0,8685.0,9.20582E-6,0.844376594,0.036807233
8686.0,8686.0,1.64001E-4,21.68701935,0.40503605
8687.0,8687.0,1.53082E-4,19.908308354,0.388547271
8688.0,8688.0,3.07322E-5,3.192813694,0.113137607
8689.0,8689.0,1.17594E-8,0.000102404,0.000048811
8690.0,8690.0,3.32242E-5,3.479975826,0.121199835
8691.0,8691.0,1.28687E-5,1.207820313,0.050709583
8692.0,8692.0,3.68746E-4,63.334709771,0.604849294
8693.0,8693.0,2.09996E-5,2.08870557,0.080180909
8694.0,8694.0,3.5519E-4,59.642203748,0.595863565
8695.0,8695.0,5.70965E-4,98.581282746,0.70327321
8696.0,8696.0,8.96083E-5,10.761057307,0.27112019
8697.0,8697.0,2.1434E-4,29.90506078,0.470825229
8698.0,8698.0,5.09947E-7,0.025006419,0.002112342
8699.0,8699.0,2.42665E-4,34.950017766,0.501821351
8700.0,8700.0,3.68768E-4,63.371586572,0.604863835
8701.0,8701.0,2.81192E-6,0.195003473,0.01153773
8702.0,8702.0,1.51035E-4,19.604175585,0.38535428
8703.0,8703.0,3.14849E-4,50.351736577,0.5665276
8704.0,8704.0,2.61031E-4,38.649243257,0.520050175
8705.0,8705.0,2.10173E-4,28.950015226,0.465936716
8706.0,8706.0,2.66951E-4,39.969030801,0.525644759
8707.0,8707.0,3.99874E-6,0.297194145,0.016327932
8708.0,8708.0,1.88705E-5,1.840715669,0.072642074
8709.0,8709.0,9.24712E-6,0.849917249,0.036966249
8710.0,8710.0,5.92213E-6,0.500002171,0.023993212
8711.0,8711.0,4.53223E-7,0.02135874,0.001877819
8712.0,8712.0,4.62428E-7,0.022091642,0.001915882
8713.0,8713.0,1.24428E-4,15.642005454,0.340589777
8714.0,8714.0,5.24699E-5,5.883286671,0.178850454
8715.0,8715.0,6.44109E-6,0.555159853,0.026041
8716.0,8716.0,1.9068E-9,0.000012736,0.000007915
8717.0,8717.0,2.82214E-8,0.000275047,0.000117134
8718.0,8718.0,7.89365E-7,0.044459282,0.00326599
8719.0,8719.0,3.41118E-4,56.295063985,0.586092123
8720.0,8720.0,4.45416E-6,0.347293406,0.018153782
8721.0,8721.0,4.59122E-4,86.612843225,0.655864861
8722.0,8722.0,2.31312E-7,0.007665222,0.000959264
8723.0,8723.0,2.24362E-7,0.007163145,0.000930469
8724.0,8724.0,4.17922E-4,76.26332768,0.634344609
8725.0,8725.0,4.3994E-4,81.848606489,0.646169425
8726.0,8726.0,1.5432E-4,20.062069037,0.390463199
8727.0,8727.0,3.98939E-6,0.295995526,0.016290392
8728.0,8728.0,1.32468E-5,1.253506066,0.052122097
8729.0,8729.0,1.20879E-5,1.150472381,0.047779942
8730.0,8730.0,2.24337E-6,0.144933227,0.00922642
8731.0,8731.0,2.18133E-6,0.141386221,0.00897353
8732.0,8732.0,4.95709E-5,5.439889541,0.170655253
8733.0,8733.0,7.04072E-5,8.109159101,0.226163949
8734.0,8734.0,6.78049E-6,0.592246532,0.027375608
8735.0,8735.0,3.07097E-8,0.000307674,0.000127461
8736.0,8736.0,8.23755E-6,0.738513144,0.033063842
8737.0,8737.0,6.13142E-6,0.519333086,0.024820106
8738.0,8738.0,2.33939E-6,0.155691111,0.009617524
8739.0,8739.0,3.96474E-6,0.293211467,0.016191352
8740.0,8740.0,4.38174E-7,0.020112351,0.001815577
8741.0,8741.0,4.46647E-4,83.577789722,0.649621151
8742.0,8742.0,1.15529E-4,14.325385245,0.324126128
8743.0,8743.0,4.12576E-6,0.312177044,0.016837854
8744.0,8744.0,6.74548E-7,0.03605815,0.002792263
8745.0,8745.0,2.07826E-5,2.057343994,0.079418161
8746.0,8746.0,1.14344E-4,14.187481213,0.321871775
8747.0,8747.0,3.31047E-6,0.232100658,0.013555639
8748.0,8748.0,3.88666E-4,68.22955531,0.617352191
8749.0,8749.0,3.96767E-4,70.116697395,0.622213869
8750.0,8750.0,3.55602E-8,0.000405704,0.00014759
8751.0,8751.0,2.02458E-5,1.985574246,0.077525891
8752.0,8752.0,8.85828E-12,0.000000018,0.000000037
8753.0,8753.0,7.50782E-5,8.772339691,0.237603201
8754.0,8754.0,1.18899E-5,1.133675715,0.047034177
8755.0,8755.0,1.70711E-4,22.742739469,0.414734956
8756.0,8756.0,2.79195E-5,2.893261816,0.103858407
8757.0,8757.0,6.02048E-4,99.338657978,0.714214754
8758.0,8758.0,9.98046E-6,0.920927717,0.039781247
8759.0,8759.0,1.15397E-6,0.071281342,0.004767347
8760.0,8760.0,1.17289E-9,0.000007214,0.000004869
8761.0,8761.0,9.23116E-10,0.000005444,0.000003832
8762.0,8762.0,4.80468E-5,5.254263202,0.166280772
8763.0,8763.0,3.82502E-4,66.415700417,0.613568935
8764.0,8764.0,3.86853E-5,4.073282262,0.138365188
8765.0,8765.0,3.37127E-5,3.530215203,0.122763154
8766.0,8766.0,1.79852E-6,0.114801009,0.007410404
8767.0,8767.0,2.99724E-4,47.342057891,0.554400289
8768.0,8768.0,2.03485E-4,27.729047746,0.457899897
8769.0,8769.0,9.53794E-8,0.001894369,0.000395768
8770.0,8770.0,4.01661E-6,0.301202303,0.016399707
8771.0,8771.0,5.00099E-4,94.154686798,0.674895461
8772.0,8772.0,7.00664E-7,0.03819489,0.002900054
8773.0,8773.0,1.15744E-8,0.000100061,0.000048043
8774.0,8774.0,3.07844E-4,49.012536904,0.560994575
8775.0,8775.0,7.88163E-6,0.696481331,0.03168052
8776.0,8776.0,1.24496E-7,0.002844473,0.00051652
8777.0,8777.0,2.89091E-7,0.010640464,0.001198591
8778.0,8778.0,8.13352E-6,0.722955539,0.032659941
8779.0,8779.0,5.53269E-7,0.028335931,0.002291381
8780.0,8780.0,1.99977E-5,1.953393189,0.076648725
8781.0,8781.0,3.64037E-5,3.807377021,0.131275965
8782.0,8782.0,1.46E-5,1.385599227,0.057142029
8783.0,8783.0,3.92706E-8,0.000469296,0.000162988
8784.0,8784.0,1.8787E-5,1.829419353,0.072344024
8785.0,8785.0,2.04397E-4,27.851496659,0.459009698
8786.0,8786.0,5.7254E-7,0.029569985,0.002371006
8787.0,8787.0,4.71078E-4,89.168686301,0.661643975
8788.0,8788.0,1.18062E-5,1.12655995,0.046718624
8789.0,8789.0,4.87734E-5,5.346315148,0.168371995
8790.0,8790.0,2.76062E-4,41.844779634,0.534004768
8791.0,8791.0,3.43674E-6,0.241536715,0.014065428
8792.0,8792.0,4.39713E-4,81.716649853,0.646051561
8793.0,8793.0,7.76679E-6,0.683200667,0.031233339
8794.0,8794.0,2.30671E-7,0.007619022,0.000956611
8795.0,8795.0,1.16956E-5,1.110093377,0.04630124
8796.0,8796.0,1.4076E-11,0.000000031,0.000000058
8797.0,8797.0,6.78477E-6,0.593603375,0.027392435
8798.0,8798.0,3.74036E-5,3.936351214,0.134396927
8799.0,8799.0,2.9067E-4,45.303413938,0.546811148
8800.0,8800.0,9.91179E-6,0.916939619,0.03951836
8801.0,8801.0,1.66519E-6,0.105232336,0.006864843
8802.0,8802.0,3.95485E-6,0.291231058,0.016151627
8803.0,8803.0,3.10089E-4,49.476011722,0.562782816
8804.0,8804.0,2.23304E-5,2.252947876,0.084831237
8805.0,8805.0,2.43268E-4,35.095808896,0.502442667
8806.0,8806.0,2.97296E-4,46.714588363,0.552390621
8807.0,8807.0,1.54813E-4,20.123880312,0.391222719
8808.0,8808.0,1.77317E-6,0.112480095,0.00730671
8809.0,8809.0,1.21982E-4,15.33379077,0.336144227
8810.0,8810.0,9.55921E-6,0.883793507,0.038166271
8811.0,8811.0,3.49412E-7,0.014444864,0.001448323
8812.0,8812.0,1.51504E-7,0.004083045,0.000628505
8813.0,8813.0,1.84249E-6,0.11753307,0.00759021
8814.0,8814.0,7.88705E-6,0.698847061,0.031701628
8815.0,8815.0,7.18195E-5,8.258530272,0.229658821
8816.0,8816.0,1.69573E-4,22.606615248,0.413113449
8817.0,8817.0,1.41422E-6,0.089080747,0.005836241
8818.0,8818.0,3.12024E-7,0.012234726,0.001293551
8819.0,8819.0,2.86435E-5,2.975550796,0.106265323
