x,y,raw,cumulative,logistic
7546.0,7546.0,1.66627E-4,21.151485417,0.397809923
7547.0,7547.0,4.47126E-4,79.299534069,0.639335632
7548.0,7548.0,1.64903E-6,0.112384043,0.006495236
7549.0,7549.0,3.56149E-4,59.040507709,0.585402324
7550.0,7550.0,2.2679E-7,0.008721156,0.000898317
7551.0,7551.0,1.57933E-4,19.772433631,0.385044639
7552.0,7552.0,2.05017E-5,1.878882803,0.075170368
7553.0,7553.0,5.65874E-6,0.473712544,0.021942192
7554.0,7554.0,2.57981E-5,2.459727728,0.092788176
7555.0,7555.0,3.67171E-8,0.00048782,0.000145546
7556.0,7556.0,1.23205E-6,0.080108789,0.004860787
7557.0,7557.0,1.52314E-4,18.979927837,0.376504404
7558.0,7558.0,2.24645E-5,2.069678111,0.0817786
7559.0,7559.0,2.82159E-6,0.20939435,0.01106262
7560.0,7560.0,9.98102E-7,0.063134781,0.003941447
7561.0,7561.0,3.78441E-4,64.998998045,0.600056767
7562.0,7562.0,3.10616E-4,49.227730197,0.551862714
7563.0,7563.0,4.08688E-5,4.226483676,0.139434749
7564.0,7564.0,9.33359E-6,0.789157986,0.035683244
7565.0,7565.0,9.03658E-7,0.056762558,0.003569825
7566.0,7566.0,3.09479E-8,0.00038922,0.00012268
7567.0,7567.0,3.24861E-4,51.952378146,0.562924366
7568.0,7568.0,5.66117E-8,0.000879317,0.00022439
7569.0,7569.0,1.32046E-4,15.958252781,0.343619381
7570.0,7570.0,2.18689E-4,29.465424347,0.464383115
7571.0,7571.0,7.43136E-5,8.171239112,0.227573277
7572.0,7572.0,3.26005E-12,0.000000007,0.000000013
7573.0,7573.0,6.45954E-5,6.976850848,0.203880511
7574.0,7574.0,4.40081E-6,0.350650408,0.017148132
7575.0,7575.0,1.89742E-4,24.876514051,0.429303566
7576.0,7576.0,4.30494E-4,76.266909074,0.630549278
7577.0,7577.0,6.58638E-5,7.153198117,0.207054977
7578.0,7578.0,5.90985E-11,0.000000252,0.000000234
7579.0,7579.0,3.61959E-6,0.282225211,0.014147085
7580.0,7580.0,1.80422E-4,23.229999005,0.417009983
7581.0,7581.0,1.57972E-5,1.406376442,0.058937919
7582.0,7582.0,1.76877E-5,1.586501559,0.065528989
7583.0,7583.0,2.00261E-4,26.533416898,0.442570446
7584.0,7584.0,3.34815E-4,53.99861432,0.570335296
7585.0,7585.0,1.73354E-11,0.000000058,0.000000069
7586.0,7586.0,6.22114E-5,6.704380593,0.197844512
7587.0,7587.0,4.58986E-4,81.245737954,0.64534993
7588.0,7588.0,1.91858E-7,0.006608065,0.000760055
7589.0,7589.0,5.47806E-13,0.000000001,0.000000002
7590.0,7590.0,7.27643E-5,7.957924881,0.223891068
7591.0,7591.0,2.54332E-6,0.187116943,0.009982525
7592.0,7592.0,2.4167E-5,2.218393053,0.087434473
7593.0,7593.0,2.46138E-4,34.957273781,0.49388334
7594.0,7594.0,5.41548E-4,90.788843782,0.682237521
7595.0,7595.0,2.08908E-11,0.000000066,0.000000083
7596.0,7596.0,3.08545E-6,0.232655799,0.012084657
7597.0,7597.0,1.17771E-5,0.999354261,0.044608179
7598.0,7598.0,1.95394E-6,0.137160862,0.007686973
7599.0,7599.0,3.69292E-5,3.776486281,0.127710406
7600.0,7600.0,1.2146E-6,0.078519045,0.004792289
7601.0,7601.0,1.89864E-7,0.006512216,0.000752163
7602.0,7602.0,5.28624E-7,0.027057742,0.002091381
7603.0,7603.0,1.20484E-11,0.000000041,0.000000048
7604.0,7604.0,4.19064E-8,0.000559302,0.000166113
7605.0,7605.0,1.77746E-4,22.746192321,0.413382197
7606.0,7606.0,3.54159E-5,3.556249742,0.123121291
7607.0,7607.0,3.41476E-7,0.015625306,0.001351974
7608.0,7608.0,9.02768E-8,0.001873893,0.00035778
7609.0,7609.0,1.0773E-5,0.907870356,0.040960806
7610.0,7610.0,1.44893E-4,17.896469287,0.364852017
7611.0,7611.0,3.7226E-6,0.294670875,0.014543864
7612.0,7612.0,1.18729E-6,0.075881754,0.004685043
7613.0,7613.0,1.18595E-6,0.075644421,0.004679762
7614.0,7614.0,5.41048E-5,5.765418812,0.176617276
7615.0,7615.0,2.62717E-4,38.23297099,0.510177993
7616.0,7616.0,1.30743E-4,15.682181081,0.341385135
7617.0,7617.0,3.37878E-6,0.258745202,0.013218337
7618.0,7618.0,1.71389E-4,21.960635015,0.404579268
7619.0,7619.0,1.36251E-4,16.575866083,0.350723425
7620.0,7620.0,1.17626E-5,0.995822644,0.044555699
7621.0,7621.0,1.7946E-4,23.014073086,0.415710857
7622.0,7622.0,3.69025E-4,62.417592853,0.593995349
7623.0,7623.0,9.27438E-5,10.511399442,0.26883968
7624.0,7624.0,1.86197E-7,0.006192664,0.000737646
7625.0,7625.0,8.6536E-5,9.641190751,0.255441421
7626.0,7626.0,9.79797E-6,0.833197157,0.037392233
7627.0,7627.0,8.68629E-7,0.054098842,0.003431918
7628.0,7628.0,4.94513E-10,0.000002655,0.000001961
7629.0,7629.0,1.12938E-4,13.151722005,0.309273991
7630.0,7630.0,3.7267E-14,0,0
7631.0,7631.0,9.30373E-6,0.786360255,0.035573145
7632.0,7632.0,3.40229E-4,55.079798313,0.574261571
7633.0,7633.0,5.70533E-7,0.030572462,0.002256811
7634.0,7634.0,1.2108E-4,14.321844136,0.324337259
7635.0,7635.0,4.04501E-5,4.193929847,0.138203887
7636.0,7636.0,5.51644E-5,5.869248615,0.179455583
7637.0,7637.0,5.58914E-5,5.947060053,0.181391493
7638.0,7638.0,1.36473E-4,16.616794141,0.35109468
7639.0,7639.0,2.30273E-5,2.133401477,0.083656006
7640.0,7640.0,8.96922E-7,0.056132287,0.003543309
7641.0,7641.0,7.55474E-7,0.044428379,0.002986183
7642.0,7642.0,1.52419E-4,19.025641453,0.376664928
7643.0,7643.0,2.69978E-4,39.615929473,0.51698856
7644.0,7644.0,8.96131E-5,10.036727509,0.262143466
7645.0,7645.0,1.26666E-7,0.003333549,0.000501922
7646.0,7646.0,1.45972E-6,0.099355594,0.005753864
7647.0,7647.0,7.46906E-6,0.63532701,0.028759965
7648.0,7648.0,2.80377E-7,0.011637675,0.001110341
7649.0,7649.0,9.92195E-14,0,0
7650.0,7650.0,1.46937E-5,1.282634497,0.055047336
7651.0,7651.0,3.10079E-4,49.041492548,0.551434611
7652.0,7652.0,1.49355E-6,0.101872551,0.005886407
7653.0,7653.0,5.58253E-6,0.4641675,0.021653081
7654.0,7654.0,2.37742E-4,33.043720961,0.485211084
7655.0,7655.0,1.2415E-4,14.727086921,0.329849746
7656.0,7656.0,8.55292E-8,0.001662429,0.000338971
7657.0,7657.0,2.12877E-4,28.578737959,0.457690843
7658.0,7658.0,5.06181E-8,0.000734748,0.000200639
7659.0,7659.0,2.80027E-4,42.090818752,0.52610845
7660.0,7660.0,2.00292E-7,0.007254373,0.000793439
7661.0,7661.0,1.96939E-7,0.007075685,0.000780169
7662.0,7662.0,2.088E-10,0.000001146,0.000000828
7663.0,7663.0,3.67871E-5,3.761727762,0.127281466
7664.0,7664.0,2.19465E-4,29.662653034,0.465264847
7665.0,7665.0,2.87195E-6,0.213659011,0.01125786
7666.0,7666.0,1.19067E-5,1.017135182,0.045077049
7667.0,7667.0,2.25471E-4,30.730634997,0.471987075
7668.0,7668.0,2.46468E-6,0.183365004,0.009676814
7669.0,7669.0,2.45061E-6,0.181397375,0.009622115
7670.0,7670.0,2.75001E-5,2.633449903,0.098307925
7671.0,7671.0,1.42141E-5,1.22780026,0.053346582
7672.0,7672.0,1.33987E-4,16.237811378,0.346917467
7673.0,7673.0,2.57268E-4,37.244695422,0.504940078
7674.0,7674.0,1.85744E-7,0.006136828,0.000735851
7675.0,7675.0,1.77632E-7,0.005755691,0.000703737
7676.0,7676.0,9.21484E-5,10.418861657,0.267575603
7677.0,7677.0,1.59739E-4,20.026592349,0.387740429
7678.0,7678.0,4.00299E-4,69.905831572,0.613453827
7679.0,7679.0,1.78906E-7,0.005827143,0.000708783
7680.0,7680.0,1.93495E-4,25.547519422,0.434109098
7681.0,7681.0,2.94834E-5,2.847954976,0.104655793
7682.0,7682.0,3.81531E-7,0.017571711,0.001510322
7683.0,7683.0,9.84653E-6,0.836147194,0.037570575
7684.0,7684.0,3.78908E-6,0.302200299,0.014799745
7685.0,7685.0,9.71634E-7,0.061361265,0.003837328
7686.0,7686.0,1.41289E-4,17.35214002,0.359036473
7687.0,7687.0,1.83383E-6,0.128053077,0.007217859
7688.0,7688.0,2.57362E-6,0.189164543,0.010100235
7689.0,7689.0,1.08174E-7,0.002493126,0.000428679
7690.0,7690.0,6.76528E-6,0.566883195,0.026120817
7691.0,7691.0,7.01852E-5,7.650021743,0.217682707
7692.0,7692.0,3.44548E-7,0.015831441,0.001364122
7693.0,7693.0,4.3484E-4,76.959760078,0.632886413
7694.0,7694.0,1.46662E-4,18.173447406,0.367669539
7695.0,7695.0,2.48984E-4,35.551052181,0.496757247
7696.0,7696.0,1.66158E-6,0.113709837,0.006544329
7697.0,7697.0,3.54036E-4,58.685365843,0.583957224
7698.0,7698.0,1.29787E-6,0.087320278,0.005119147
7699.0,7699.0,3.03345E-4,47.414291088,0.545997945
7700.0,7700.0,1.54055E-4,19.194273403,0.379175849
7701.0,7701.0,5.56584E-7,0.029445901,0.002201755
7702.0,7702.0,5.15214E-8,0.000765394,0.000204218
7703.0,7703.0,7.65356E-5,8.420190565,0.232793874
7704.0,7704.0,7.35562E-8,0.001383851,0.000291533
7705.0,7705.0,3.15262E-5,3.098041834,0.111101458
7706.0,7706.0,2.25416E-4,30.708087942,0.471926507
7707.0,7707.0,2.59952E-5,2.472667558,0.093430617
7708.0,7708.0,1.13146E-5,0.956600218,0.042931558
7709.0,7709.0,2.5673E-4,37.167599623,0.504416126
7710.0,7710.0,2.58196E-4,37.451013849,0.50584001
7711.0,7711.0,1.98412E-4,26.214264251,0.44028329
7712.0,7712.0,5.01778E-4,87.248899136,0.665477326
7713.0,7713.0,1.90806E-4,25.066818984,0.430673599
7714.0,7714.0,6.57338E-7,0.037134322,0.002599288
7715.0,7715.0,2.48214E-7,0.010054947,0.000983095
7716.0,7716.0,1.86817E-8,0.000208114,0.00007406
7717.0,7717.0,3.93303E-4,68.120084655,0.60926447
7718.0,7718.0,5.74406E-5,6.213667558,0.185486852
7719.0,7719.0,2.46123E-5,2.308705664,0.088902406
7720.0,7720.0,1.22015E-9,0.000008062,0.000004837
7721.0,7721.0,9.54079E-6,0.808017505,0.036446504
7722.0,7722.0,5.11611E-4,88.261612572,0.66978364
7723.0,7723.0,2.80024E-6,0.207427165,0.010979839
7724.0,7724.0,6.09355E-5,6.562821128,0.194576491
7725.0,7725.0,1.92977E-5,1.745772151,0.071069738
7726.0,7726.0,1.38751E-4,17.029922746,0.354874445
7727.0,7727.0,4.04676E-7,0.018903486,0.001601796
7728.0,7728.0,4.014E-4,70.026115954,0.614104566
7729.0,7729.0,5.04761E-5,5.299567712,0.166747155
7730.0,7730.0,5.8528E-4,93.097431526,0.6988299
7731.0,7731.0,1.67196E-5,1.497172746,0.062165374
7732.0,7732.0,2.10592E-4,28.176117525,0.455013143
7733.0,7733.0,4.45289E-6,0.355529129,0.017347528
7734.0,7734.0,3.02351E-5,2.949520011,0.107038459
7735.0,7735.0,9.66758E-7,0.060973252,0.003818144
7736.0,7736.0,3.32702E-6,0.255388905,0.01301849
7737.0,7737.0,5.85857E-4,93.156017197,0.699037042
7738.0,7738.0,7.23793E-7,0.041912536,0.002861316
7739.0,7739.0,8.97762E-5,10.054676708,0.262495364
7740.0,7740.0,4.53889E-5,4.780344892,0.152504604
7741.0,7741.0,3.11727E-12,0.000000007,0.000000012
7742.0,7742.0,2.91034E-4,44.203028495,0.535709244
7743.0,7743.0,4.95483E-7,0.024850722,0.001960524
7744.0,7744.0,3.95503E-5,4.097963399,0.135546257
7745.0,7745.0,3.57973E-8,0.000473217,0.000141901
7746.0,7746.0,1.04037E-4,11.926326956,0.292016858
7747.0,7747.0,1.6472E-4,20.935591097,0.395055634
7748.0,7748.0,2.54593E-7,0.010330652,0.001008335
7749.0,7749.0,1.85686E-4,24.162975418,0.424017307
7750.0,7750.0,6.25499E-6,0.521443866,0.02419823
7751.0,7751.0,5.53353E-6,0.461937863,0.021467086
7752.0,7752.0,1.76223E-4,22.551455775,0.411296242
7753.0,7753.0,4.51871E-4,80.243902411,0.641766159
7754.0,7754.0,1.77629E-6,0.12299698,0.006992968
7755.0,7755.0,3.08651E-4,48.701259499,0.550292756
7756.0,7756.0,2.91589E-5,2.786365207,0.103623456
7757.0,7757.0,1.06072E-6,0.067658943,0.004187674
7758.0,7758.0,5.20079E-4,88.931853969,0.673403948
7759.0,7759.0,5.86287E-5,6.341749798,0.188599636
7760.0,7760.0,1.06689E-4,12.24282444,0.297247843
7761.0,7761.0,2.76273E-6,0.204085149,0.010834347
7762.0,7762.0,1.35471E-4,16.439973661,0.349417083
7763.0,7763.0,2.07865E-5,1.907788624,0.076135263
7764.0,7764.0,3.13068E-7,0.013594559,0.001239641
7765.0,7765.0,3.4101E-7,0.015522944,0.001350131
7766.0,7766.0,5.28356E-6,0.434897553,0.020517263
7767.0,7767.0,3.29029E-4,52.703016484,0.566058216
7768.0,7768.0,7.44838E-8,0.001406154,0.000295209
7769.0,7769.0,9.86691E-7,0.062241265,0.00389656
7770.0,7770.0,1.43751E-7,0.004019742,0.000569585
7771.0,7771.0,1.48413E-4,18.453835305,0.370432819
7772.0,7772.0,2.191E-7,0.008386499,0.000867884
7773.0,7773.0,5.28132E-9,0.000044148,0.000020938
7774.0,7774.0,5.96096E-7,0.03256245,0.002357692
7775.0,7775.0,2.50546E-7,0.010229663,0.000992322
7776.0,7776.0,7.89445E-7,0.046904515,0.003120044
7777.0,7777.0,2.49741E-4,35.725613748,0.497516291
7778.0,7778.0,9.27373E-5,10.502125059,0.268825897
7779.0,7779.0,6.72376E-5,7.319419105,0.210464853
7780.0,7780.0,3.2616E-4,52.375573431,0.56390578
7781.0,7781.0,1.6945E-5,1.514045471,0.062950642
7782.0,7782.0,7.40168E-7,0.043157407,0.002925858
7783.0,7783.0,1.21731E-4,14.370431012,0.325514586
7784.0,7784.0,4.42884E-5,4.636915935,0.149359073
7785.0,7785.0,5.4079E-6,0.44719414,0.020989953
7786.0,7786.0,6.16689E-15,0,0
7787.0,7787.0,2.32022E-4,32.035252906,0.479130875
7788.0,7788.0,1.24729E-6,0.081594478,0.004920641
7789.0,7789.0,3.48956E-7,0.01614409,0.001381547
7790.0,7790.0,2.23696E-4,30.371273658,0.470018621
7791.0,7791.0,1.26839E-6,0.083980473,0.005003457
7792.0,7792.0,3.53473E-4,58.543811047,0.583570271
7793.0,7793.0,2.29795E-6,0.168530884,0.009028126
7794.0,7794.0,4.56725E-6,0.36546859,0.017785143
7795.0,7795.0,2.13446E-4,28.642693389,0.45835287
7796.0,7796.0,1.32056E-6,0.088237922,0.005208164
7797.0,7797.0,3.97989E-5,4.121778309,0.1362822
7798.0,7798.0,1.03015E-5,0.878450411,0.039238313
7799.0,7799.0,1.08377E-7,0.0025148,0.000429485
7800.0,7800.0,1.46457E-4,18.144124856,0.367343936
7801.0,7801.0,1.11842E-5,0.939710883,0.042457732
7802.0,7802.0,1.25809E-6,0.082972013,0.004963012
7803.0,7803.0,7.51389E-6,0.639830013,0.028927598
7804.0,7804.0,1.51691E-4,18.903941893,0.375542537
7805.0,7805.0,2.53362E-4,36.580973857,0.501114743
7806.0,7806.0,5.47708E-7,0.028619095,0.00216672
7807.0,7807.0,5.0058E-9,0.000039996,0.000019845
7808.0,7808.0,6.02525E-5,6.520366442,0.192816185
7809.0,7809.0,3.30264E-5,3.268612412,0.115776169
7810.0,7810.0,1.36092E-5,1.17086975,0.051192469
7811.0,7811.0,1.50919E-4,18.813032384,0.374346389
7812.0,7812.0,2.92747E-5,2.809744344,0.103991877
7813.0,7813.0,8.39693E-7,0.051455228,0.003317974
7814.0,7814.0,5.81891E-7,0.031148954,0.002301638
7815.0,7815.0,2.78782E-4,41.699525769,0.52499681
7816.0,7816.0,5.09289E-7,0.025707057,0.002015041
7817.0,7817.0,4.62496E-4,81.936607687,0.647091729
7818.0,7818.0,4.32996E-4,76.612634995,0.631898401
7819.0,7819.0,7.14873E-6,0.600984542,0.027560517
7820.0,7820.0,9.87825E-7,0.06243875,0.003901019
7821.0,7821.0,1.80566E-10,0.000000992,0.000000716
7822.0,7822.0,3.54745E-9,0.000026062,0.000014064
7823.0,7823.0,3.77939E-4,64.772034645,0.599738048
7824.0,7824.0,1.40285E-8,0.000137142,0.000055614
7825.0,7825.0,2.293E-4,31.504192407,0.476186227
7826.0,7826.0,1.23391E-6,0.080601854,0.004868093
7827.0,7827.0,9.89845E-5,11.296442448,0.281831391
7828.0,7828.0,4.12258E-4,72.099979555,0.620410547
7829.0,7829.0,2.31938E-6,0.169685738,0.009111541
7830.0,7830.0,2.54372E-8,0.000290256,0.000100837
7831.0,7831.0,5.58309E-6,0.464725809,0.021655189
7832.0,7832.0,1.47579E-4,18.305917245,0.369120209
7833.0,7833.0,4.09887E-7,0.019107613,0.001622389
7834.0,7834.0,3.56109E-5,3.609537372,0.123715536
7835.0,7835.0,2.47281E-4,35.253515907,0.495041537
7836.0,7836.0,4.19732E-4,74.013519046,0.624632314
7837.0,7837.0,7.84731E-5,8.683673756,0.237288642
7838.0,7838.0,1.09197E-5,0.919823161,0.041495487
7839.0,7839.0,4.71617E-5,4.933619838,0.157522779
7840.0,7840.0,1.95989E-6,0.138139375,0.007710219
7841.0,7841.0,2.50651E-5,2.375764367,0.090389855
7842.0,7842.0,1.48825E-5,1.309282291,0.055715476
7843.0,7843.0,7.12183E-7,0.040836598,0.002815549
7844.0,7844.0,4.66818E-6,0.372869044,0.018171014
7845.0,7845.0,1.23415E-7,0.003196005,0.000489048
7846.0,7846.0,4.19958E-6,0.331704399,0.016376842
7847.0,7847.0,9.72789E-16,0,0
7848.0,7848.0,5.15301E-7,0.026014138,0.002038779
7849.0,7849.0,3.22532E-5,3.206385977,0.113372883
7850.0,7850.0,2.79236E-4,41.867007683,0.52540246
7851.0,7851.0,2.25056E-5,2.07642483,0.08191613
7852.0,7852.0,3.87412E-4,67.104769884,0.605666087
7853.0,7853.0,1.51669E-6,0.10352845,0.005977098
7854.0,7854.0,1.20561E-4,14.16481881,0.32339665
7855.0,7855.0,3.98298E-6,0.31899287,0.015545317
7856.0,7856.0,2.44839E-5,2.271857371,0.08847968
7857.0,7857.0,6.5661E-6,0.553512135,0.025371287
7858.0,7858.0,1.93445E-6,0.135412645,0.007610902
7859.0,7859.0,3.06814E-5,2.998341419,0.10844714
7860.0,7860.0,1.48643E-5,1.30630685,0.055650833
7861.0,7861.0,7.55343E-8,0.001436165,0.000299371
7862.0,7862.0,1.44845E-5,1.266568253,0.054306299
7863.0,7863.0,3.7573E-4,63.9052296,0.59833042
7864.0,7864.0,2.11223E-5,1.947561175,0.07727001
7865.0,7865.0,3.96321E-7,0.018502939,0.001568777
7866.0,7866.0,7.12543E-8,0.001296945,0.000282413
7867.0,7867.0,1.21426E-10,0.000000585,0.000000481
7868.0,7868.0,4.20511E-5,4.342605818,0.142892171
7869.0,7869.0,3.53841E-6,0.273630645,0.013834195
7870.0,7870.0,4.58604E-4,81.153958825,0.645159561
7871.0,7871.0,3.45164E-6,0.265579249,0.013499518
7872.0,7872.0,1.06065E-4,12.178989643,0.296022891
7873.0,7873.0,2.45968E-5,2.30378474,0.088851208
7874.0,7874.0,1.17174E-6,0.074701252,0.004623971
7875.0,7875.0,4.61002E-4,81.70574575,0.646352184
7876.0,7876.0,1.40759E-9,0.000009251,0.00000558
7877.0,7877.0,1.82827E-4,23.665664481,0.42023277
7878.0,7878.0,5.11212E-5,5.390951601,0.168518962
7879.0,7879.0,7.38002E-6,0.627146554,0.028426862
7880.0,7880.0,7.06968E-6,0.59316239,0.027264072
7881.0,7881.0,1.4995E-5,1.319754655,0.056112787
7882.0,7882.0,2.88486E-6,0.215098855,0.011307881
7883.0,7883.0,1.77674E-5,1.593590935,0.065804675
7884.0,7884.0,5.32379E-4,90.036405232,0.678524132
7885.0,7885.0,5.60953E-5,5.986254242,0.181932757
7886.0,7886.0,3.56988E-4,59.147505691,0.585973183
7887.0,7887.0,3.79864E-4,65.415975097,0.600957318
7888.0,7888.0,5.24322E-6,0.431211833,0.020363788
7889.0,7889.0,8.0426E-5,8.914472298,0.24176615
7890.0,7890.0,3.13773E-4,49.976866143,0.554361775
7891.0,7891.0,6.52864E-7,0.037003203,0.00258164
7892.0,7892.0,3.17565E-4,50.860606227,0.557327407
7893.0,7893.0,1.9216E-4,25.296726087,0.432409018
7894.0,7894.0,1.23405E-12,0.000000002,0.000000005
7895.0,7895.0,2.52888E-4,36.429117602,0.500646871
7896.0,7896.0,2.58087E-4,37.425194228,0.505734101
7897.0,7897.0,2.98444E-4,46.121495891,0.541957237
7898.0,7898.0,1.77332E-6,0.122464224,0.006981367
7899.0,7899.0,6.42586E-7,0.035965481,0.0025411
7900.0,7900.0,2.86515E-4,43.365423151,0.531814979
7901.0,7901.0,1.99193E-5,1.818317836,0.073191264
7902.0,7902.0,1.47871E-7,0.004209805,0.000585903
7903.0,7903.0,1.70722E-5,1.532740124,0.063393202
7904.0,7904.0,3.04817E-4,47.657524929,0.547197278
7905.0,7905.0,7.12533E-5,7.756140203,0.220265796
7906.0,7906.0,1.31497E-4,15.813328486,0.342679728
7907.0,7907.0,7.93681E-5,8.770424883,0.239347217
7908.0,7908.0,3.37403E-7,0.015387161,0.001335871
7909.0,7909.0,7.06347E-7,0.040339429,0.002792539
7910.0,7910.0,8.21387E-5,9.085214785,0.245649764
7911.0,7911.0,2.02035E-4,26.87518509,0.444747226
7912.0,7912.0,4.38622E-4,77.702586782,0.634896033
7913.0,7913.0,4.39214E-5,4.570769983,0.148305067
7914.0,7914.0,1.17652E-8,0.000104203,0.000046642
7915.0,7915.0,4.03189E-4,70.468725064,0.615158092
7916.0,7916.0,4.60043E-4,81.475484599,0.645876232
7917.0,7917.0,4.96583E-5,5.214358821,0.164490001
7918.0,7918.0,5.09872E-6,0.412557084,0.019813706
7919.0,7919.0,1.07332E-4,12.307143001,0.298503082
7920.0,7920.0,2.16642E-4,29.095188528,0.462045439
7921.0,7921.0,2.44925E-4,34.736372542,0.492649123
7922.0,7922.0,4.40993E-5,4.610398711,0.148816292
7923.0,7923.0,4.39915E-7,0.021450404,0.001741034
7924.0,7924.0,3.95575E-4,68.790713649,0.610634698
7925.0,7925.0,1.79349E-6,0.124604893,0.007060226
7926.0,7926.0,1.39538E-4,17.169232395,0.356170323
7927.0,7927.0,2.41341E-4,33.811224102,0.488964927
7928.0,7928.0,2.18713E-5,2.007666451,0.079791428
7929.0,7929.0,1.85184E-4,24.070274838,0.423357217
7930.0,7930.0,1.96284E-5,1.780785277,0.072199511
7931.0,7931.0,1.53701E-9,0.000010141,0.000006094
7932.0,7932.0,2.26259E-4,30.866255511,0.472857478
7933.0,7933.0,1.43748E-4,17.69432913,0.363016706
7934.0,7934.0,2.63978E-4,38.496261318,0.511375083
7935.0,7935.0,1.44952E-5,1.268017776,0.054344302
7936.0,7936.0,5.10053E-6,0.413067137,0.019820598
7937.0,7937.0,4.69703E-7,0.023500248,0.001858708
7938.0,7938.0,5.08043E-7,0.025605299,0.002010124
7939.0,7939.0,1.57068E-7,0.004682814,0.000622318
7940.0,7940.0,1.33765E-4,16.184260522,0.346541535
7941.0,7941.0,8.46072E-12,0.000000028,0.000000034
7942.0,7942.0,1.56384E-5,1.382811071,0.058379935
7943.0,7943.0,1.82286E-4,23.59258386,0.419511078
7944.0,7944.0,2.72162E-4,40.13065874,0.519000611
7945.0,7945.0,1.69141E-6,0.115894289,0.006661041
7946.0,7946.0,2.53125E-5,2.40096885,0.091200938
7947.0,7947.0,1.14718E-4,13.458835828,0.312623383
7948.0,7948.0,1.0962E-6,0.069926663,0.004327137
7949.0,7949.0,3.69662E-4,62.750093607,0.59441084
7950.0,7950.0,4.69964E-7,0.023547244,0.001859738
7951.0,7951.0,1.07185E-5,0.903570716,0.040762095
7952.0,7952.0,4.03799E-4,70.630173185,0.615515858
7953.0,7953.0,3.14007E-5,3.072861581,0.110708157
7954.0,7954.0,7.96738E-5,8.786332336,0.240047683
7955.0,7955.0,2.86405E-10,0.000001511,0.000001135
7956.0,7956.0,6.52271E-5,7.048158779,0.205464688
7957.0,7957.0,7.56484E-7,0.044504027,0.002990164
7958.0,7958.0,4.16347E-4,73.302093813,0.622731991
7959.0,7959.0,5.53925E-4,91.557918027,0.687115953
7960.0,7960.0,1.16218E-6,0.073883386,0.004586394
7961.0,7961.0,4.45609E-4,78.942260924,0.638551848
7962.0,7962.0,6.7161E-4,97.348566391,0.726972994
7963.0,7963.0,3.06363E-6,0.232039393,0.012000196
7964.0,7964.0,1.34884E-5,1.158653802,0.050761178
7965.0,7965.0,9.7522E-7,0.061653566,0.003851436
7966.0,7966.0,3.31372E-4,53.165741399,0.56780073
7967.0,7967.0,5.17599E-7,0.026272604,0.002047853
7968.0,7968.0,6.58425E-5,7.140025882,0.207001827
7969.0,7969.0,1.1239E-6,0.071591544,0.004436029
7970.0,7970.0,1.84936E-5,1.664276267,0.068310677
7971.0,7971.0,1.58129E-4,19.819844795,0.385339117
7972.0,7972.0,9.78506E-6,0.83221736,0.03734479
