x,y,raw,cumulative,logistic
7765.0,7765.0,3.23071E-7,0.014462401,0.001288393
7766.0,7766.0,1.10915E-5,0.966428844,0.04241123
7767.0,7767.0,2.78093E-4,40.583982961,0.526168756
7768.0,7768.0,1.11082E-7,0.002697187,0.000443366
7769.0,7769.0,9.81095E-7,0.059828223,0.003902328
7770.0,7770.0,1.9464E-7,0.006788965,0.000776613
7771.0,7771.0,1.4878E-4,18.54359198,0.372684484
7772.0,7772.0,2.32334E-7,0.008804627,0.000926875
7773.0,7773.0,8.15664E-9,0.000073287,0.000032569
7774.0,7774.0,6.00043E-7,0.032966955,0.002390308
7775.0,7775.0,1.82687E-7,0.006105986,0.000728959
7776.0,7776.0,5.48128E-7,0.03007928,0.002183954
7777.0,7777.0,3.17473E-4,48.544520195,0.55902504
7778.0,7778.0,8.46727E-5,9.586855618,0.252675741
7779.0,7779.0,6.14073E-5,6.739578813,0.196920054
7780.0,7780.0,4.02175E-4,69.289307869,0.616259517
7781.0,7781.0,1.82711E-5,1.658242395,0.06799743
7782.0,7782.0,5.23236E-7,0.027985435,0.00208498
7783.0,7783.0,1.23297E-4,14.774601787,0.329910292
7784.0,7784.0,5.02041E-5,5.373678771,0.166993167
7785.0,7785.0,6.68206E-6,0.556237753,0.025988747
7786.0,7786.0,1.61282E-14,0,0
7787.0,7787.0,1.76745E-4,22.670678656,0.413752342
7788.0,7788.0,9.0516E-7,0.054047622,0.003601383
7789.0,7789.0,2.99185E-7,0.012879355,0.001193253
7790.0,7790.0,2.23779E-4,29.882340297,0.47189796
7791.0,7791.0,1.66576E-6,0.110487035,0.006607589
7792.0,7792.0,3.52844E-4,56.722159905,0.584880346
7793.0,7793.0,2.84561E-6,0.208051832,0.011235156
7794.0,7794.0,4.60264E-6,0.363819603,0.018047141
7795.0,7795.0,2.36393E-4,32.325714569,0.4855814
7796.0,7796.0,2.60447E-6,0.183530008,0.010292887
7797.0,7797.0,4.06247E-5,4.350099929,0.139576843
7798.0,7798.0,1.15921E-5,1.001576203,0.044240633
7799.0,7799.0,1.40286E-7,0.003777645,0.000559862
7800.0,7800.0,1.32005E-4,16.063763962,0.34516879
7801.0,7801.0,1.05614E-5,0.910111951,0.040466346
7802.0,7802.0,1.58505E-6,0.103325598,0.006289471
7803.0,7803.0,1.06468E-5,0.92179132,0.040780206
7804.0,7804.0,1.781E-4,22.95503218,0.415605447
7805.0,7805.0,2.20355E-4,29.4608055,0.468057114
7806.0,7806.0,5.29861E-7,0.028353842,0.002111323
7807.0,7807.0,5.27098E-9,0.00003933,0.000021047
7808.0,7808.0,6.42389E-5,7.159818625,0.20414651
7809.0,7809.0,3.78018E-5,3.950295641,0.131149881
7810.0,7810.0,9.81346E-6,0.844006238,0.03770856
7811.0,7811.0,1.54033E-4,19.134623144,0.380831736
7812.0,7812.0,2.76659E-5,2.734364809,0.099482619
7813.0,7813.0,6.56104E-7,0.037490033,0.002613047
7814.0,7814.0,6.13495E-7,0.034424071,0.002443766
7815.0,7815.0,3.3254E-4,51.821819699,0.570422174
7816.0,7816.0,7.4981E-7,0.043933013,0.002985135
7817.0,7817.0,4.67685E-4,83.883807283,0.651266341
7818.0,7818.0,2.9944E-4,44.559841825,0.54456325
7819.0,7819.0,9.42777E-6,0.808441057,0.036280287
7820.0,7820.0,1.29728E-6,0.081124706,0.0051535
7821.0,7821.0,2.16995E-10,0.000001124,0.000000866
7822.0,7822.0,5.23068E-9,0.000038277,0.000020886
7823.0,7823.0,3.68048E-4,61.006341602,0.595085141
7824.0,7824.0,2.09768E-8,0.000218541,0.000083755
7825.0,7825.0,2.79401E-4,40.918546337,0.527338521
7826.0,7826.0,1.78176E-6,0.11948077,0.007064507
7827.0,7827.0,1.06636E-4,12.388668982,0.298643651
7828.0,7828.0,3.62582E-4,59.544814995,0.591474796
7829.0,7829.0,1.65672E-6,0.10915822,0.006571992
7830.0,7830.0,3.57018E-8,0.000502303,0.000142541
7831.0,7831.0,1.02382E-5,0.884106652,0.039276543
7832.0,7832.0,1.66529E-4,21.090935275,0.39938858
7833.0,7833.0,3.82973E-7,0.018020285,0.001526916
7834.0,7834.0,3.80385E-5,3.980670805,0.13186284
7835.0,7835.0,3.10229E-4,46.66071343,0.553327815
7836.0,7836.0,4.01656E-4,69.168675303,0.615954402
7837.0,7837.0,8.12578E-5,9.205565788,0.244981719
7838.0,7838.0,1.21445E-5,1.043173419,0.046251339
7839.0,7839.0,5.43063E-5,5.905110631,0.178206673
7840.0,7840.0,2.04241E-6,0.140216145,0.008089581
7841.0,7841.0,1.54586E-5,1.39356759,0.05813907
7842.0,7842.0,1.53082E-5,1.373548706,0.057605926
7843.0,7843.0,9.54393E-7,0.057502179,0.003796524
7844.0,7844.0,5.48098E-6,0.45324424,0.02141741
7845.0,7845.0,9.1618E-8,0.00202804,0.000365707
7846.0,7846.0,4.02723E-6,0.313554973,0.015826633
7847.0,7847.0,3.07141E-15,0,0
7848.0,7848.0,2.57657E-7,0.010440448,0.001027795
7849.0,7849.0,2.66701E-5,2.614830891,0.096246682
7850.0,7850.0,3.35416E-4,52.522838226,0.572531417
7851.0,7851.0,2.47698E-5,2.408825167,0.090006073
7852.0,7852.0,4.34022E-4,76.02703499,0.634114392
7853.0,7853.0,1.74551E-6,0.116301006,0.006921779
7854.0,7854.0,1.33485E-4,16.276356732,0.347693038
7855.0,7855.0,2.96531E-6,0.219114413,0.011702219
7856.0,7856.0,2.60009E-5,2.543640525,0.094058842
7857.0,7857.0,7.07801E-6,0.59410611,0.027486403
7858.0,7858.0,1.17756E-6,0.071909193,0.004680131
7859.0,7859.0,3.05791E-5,3.057717095,0.108818403
7860.0,7860.0,1.84607E-5,1.693139713,0.068654649
7861.0,7861.0,3.96758E-8,0.000578315,0.000158404
7862.0,7862.0,1.17813E-5,1.015627242,0.044930311
7863.0,7863.0,4.84386E-4,87.305253721,0.659192018
7864.0,7864.0,1.67137E-5,1.509445913,0.062564261
7865.0,7865.0,9.29177E-7,0.055518644,0.003696589
7866.0,7866.0,1.00524E-7,0.002287491,0.00040124
7867.0,7867.0,2.12888E-10,0.000001081,0.00000085
7868.0,7868.0,4.77816E-5,5.065490238,0.160226451
7869.0,7869.0,3.56398E-6,0.271745114,0.014031654
7870.0,7870.0,5.20728E-4,91.966747717,0.675253412
7871.0,7871.0,3.14133E-6,0.236183407,0.012388291
7872.0,7872.0,9.56588E-5,10.998645311,0.276398289
7873.0,7873.0,2.56989E-5,2.49968774,0.093068047
7874.0,7874.0,2.58396E-6,0.181973741,0.010212651
7875.0,7875.0,4.23797E-4,73.925462069,0.628565932
7876.0,7876.0,1.65807E-9,0.000011102,0.000006621
7877.0,7877.0,1.87167E-4,24.323996304,0.42771369
7878.0,7878.0,5.36647E-5,5.818759936,0.176472805
7879.0,7879.0,8.10763E-6,0.682668852,0.031359393
7880.0,7880.0,6.76301E-6,0.562972388,0.026295308
7881.0,7881.0,1.53815E-5,1.381222317,0.057865908
7882.0,7882.0,3.00549E-6,0.223293221,0.011858926
7883.0,7883.0,2.04295E-5,1.903145768,0.075424203
7884.0,7884.0,4.91364E-4,88.670074722,0.662398123
7885.0,7885.0,4.54383E-5,4.84165918,0.153575346
7886.0,7886.0,3.99353E-4,68.407740874,0.614592866
7887.0,7887.0,4.41576E-4,77.602237111,0.638108756
7888.0,7888.0,5.82321E-6,0.483736572,0.022724301
7889.0,7889.0,7.46642E-5,8.41124537,0.229668285
7890.0,7890.0,2.54398E-4,36.340454715,0.503928185
7891.0,7891.0,5.77342E-7,0.031491011,0.002300086
7892.0,7892.0,3.12263E-4,47.127910464,0.554942213
7893.0,7893.0,2.24734E-4,29.972132567,0.472959472
7894.0,7894.0,2.04584E-12,0.000000004,0.000000008
7895.0,7895.0,3.22862E-4,49.952911776,0.563170767
7896.0,7896.0,2.61757E-4,37.372957704,0.511056139
7897.0,7897.0,3.48458E-4,55.599144867,0.581840146
7898.0,7898.0,1.95759E-6,0.13219784,0.007756226
7899.0,7899.0,4.49399E-7,0.022986095,0.001791285
7900.0,7900.0,2.34017E-4,31.690865622,0.483058158
7901.0,7901.0,2.74804E-5,2.709536977,0.098881638
7902.0,7902.0,2.12728E-7,0.007667762,0.000848724
7903.0,7903.0,1.66802E-5,1.506104815,0.062446678
7904.0,7904.0,3.12452E-4,47.221627388,0.55509192
7905.0,7905.0,7.72658E-5,8.7531031,0.235784085
7906.0,7906.0,1.30152E-4,15.880185232,0.341980852
7907.0,7907.0,7.54073E-5,8.501366787,0.231425179
7908.0,7908.0,2.58394E-7,0.010492118,0.001030732
7909.0,7909.0,4.80482E-7,0.025126917,0.001914941
7910.0,7910.0,7.32383E-5,8.14572044,0.226274736
7911.0,7911.0,2.36096E-4,32.278456646,0.485267458
7912.0,7912.0,4.68854E-4,84.25843018,0.651832993
7913.0,7913.0,5.86983E-5,6.367992763,0.18988227
7914.0,7914.0,1.66572E-8,0.000164007,0.00006651
7915.0,7915.0,3.62347E-4,59.508556782,0.591317723
7916.0,7916.0,5.10718E-4,90.576325396,0.670982555
7917.0,7917.0,6.08746E-5,6.66003088,0.19554586
7918.0,7918.0,5.78529E-6,0.480836972,0.022579657
7919.0,7919.0,1.15799E-4,13.665000811,0.316191538
7920.0,7920.0,1.92535E-4,25.122271428,0.43464931
7921.0,7921.0,1.8648E-4,24.286566544,0.426814515
7922.0,7922.0,4.35862E-5,4.63709921,0.148243353
7923.0,7923.0,3.63708E-7,0.016974263,0.001450218
7924.0,7924.0,4.06907E-4,69.937194059,0.619021857
7925.0,7925.0,1.58938E-6,0.103643254,0.006306542
7926.0,7926.0,1.48222E-4,18.469276374,0.371806817
7927.0,7927.0,3.04704E-4,45.678679658,0.548882289
7928.0,7928.0,2.32929E-5,2.216225716,0.085096297
7929.0,7929.0,1.81493E-4,23.476869447,0.42019579
7930.0,7930.0,2.15341E-5,2.023019372,0.079179506
7931.0,7931.0,2.61172E-9,0.00001803,0.000010429
7932.0,7932.0,2.83936E-4,41.933248985,0.531349685
7933.0,7933.0,1.46453E-4,18.174381183,0.369006305
7934.0,7934.0,2.90801E-4,43.112112398,0.537293819
7935.0,7935.0,1.90084E-5,1.74560339,0.070547751
7936.0,7936.0,6.32712E-6,0.52700556,0.0246423
7937.0,7937.0,6.479E-7,0.036576421,0.002580457
7938.0,7938.0,7.537E-7,0.044234079,0.003000573
7939.0,7939.0,1.1313E-7,0.002820629,0.000451538
7940.0,7940.0,1.22323E-4,14.651838636,0.328159981
7941.0,7941.0,1.3351E-11,0.000000045,0.000000053
7942.0,7942.0,2.03577E-5,1.892941516,0.075179092
7943.0,7943.0,1.95856E-4,25.860091332,0.438856367
7944.0,7944.0,2.94984E-4,43.786262731,0.54084258
7945.0,7945.0,1.53067E-6,0.099110693,0.006074981
7946.0,7946.0,2.42965E-5,2.344971724,0.088438513
7947.0,7947.0,1.29597E-4,15.724287755,0.341019098
7948.0,7948.0,1.09516E-6,0.067707063,0.004354064
7949.0,7949.0,3.822E-4,64.458383902,0.604143389
7950.0,7950.0,4.66948E-7,0.024086167,0.001861102
7951.0,7951.0,1.22991E-5,1.061486885,0.046812724
7952.0,7952.0,3.55045E-4,57.323615268,0.586389341
7953.0,7953.0,2.61447E-5,2.564496391,0.094529683
7954.0,7954.0,6.92331E-5,7.766890682,0.21658049
7955.0,7955.0,4.09973E-10,0.000002241,0.000001637
7956.0,7956.0,6.27736E-5,6.969260916,0.200423302
7957.0,7957.0,1.0011E-6,0.061020937,0.003981588
7958.0,7958.0,4.48908E-4,79.205422358,0.641902607
7959.0,7959.0,4.18732E-4,72.829913496,0.625754287
7960.0,7960.0,1.76911E-6,0.118059471,0.007014711
7961.0,7961.0,3.57256E-4,58.321428908,0.587894085
7962.0,7962.0,6.64273E-4,99.245679729,0.726215954
7963.0,7963.0,3.02513E-6,0.227214467,0.011935497
7964.0,7964.0,1.22786E-5,1.060256971,0.046738386
7965.0,7965.0,1.17796E-6,0.072026988,0.004681681
7966.0,7966.0,3.56314E-4,57.714815748,0.587254334
7967.0,7967.0,4.42932E-7,0.022628888,0.001765552
7968.0,7968.0,7.75694E-5,8.807308751,0.236491375
7969.0,7969.0,1.3469E-6,0.085094524,0.005349559
7970.0,7970.0,1.92288E-5,1.772396057,0.071307422
7971.0,7971.0,2.0144E-4,26.654916382,0.445790989
7972.0,7972.0,1.00482E-5,0.865863911,0.038575812
7973.0,7973.0,1.5381E-7,0.004749647,0.000613802
7974.0,7974.0,3.57942E-4,58.536021173,0.588358703
7975.0,7975.0,1.57185E-5,1.413866127,0.059058663
7976.0,7976.0,5.88751E-7,0.032015666,0.002345434
7977.0,7977.0,7.47858E-7,0.043633587,0.002977387
7978.0,7978.0,5.79347E-6,0.481994931,0.022610877
7979.0,7979.0,9.48872E-14,0,0
7980.0,7980.0,4.03873E-5,4.30153211,0.138874476
7981.0,7981.0,1.08014E-4,12.63582879,0.301340799
7982.0,7982.0,7.22628E-12,0.00000002,0.000000029
7983.0,7983.0,2.06937E-4,27.410101463,0.452451421
7984.0,7984.0,4.86025E-5,5.186072164,0.16253178
7985.0,7985.0,3.01272E-5,3.009122438,0.107382968
7986.0,7986.0,1.71871E-4,21.9046184,0.406985977
7987.0,7987.0,6.32298E-6,0.526372848,0.024626574
7988.0,7988.0,4.80687E-4,86.678198291,0.65746811
7989.0,7989.0,2.31666E-4,31.271623076,0.480537871
7990.0,7990.0,3.70248E-4,61.597013287,0.596520253
7991.0,7991.0,2.36024E-5,2.251396614,0.086129325
7992.0,7992.0,4.59699E-4,81.566532283,0.64734427
7993.0,7993.0,2.14801E-4,28.590912328,0.461707
7994.0,7994.0,5.25464E-7,0.0281953,0.002093842
7995.0,7995.0,1.87242E-4,24.342720456,0.427811399
7996.0,7996.0,3.91329E-4,66.432179353,0.609774108
7997.0,7997.0,4.25741E-4,74.307898624,0.629633666
7998.0,7998.0,8.41392E-5,9.56992629,0.251484056
7999.0,7999.0,3.13949E-4,47.660264311,0.556271601
8000.0,8000.0,1.03767E-4,11.968371557,0.292963197
8001.0,8001.0,3.02149E-4,44.981149591,0.546796615
8002.0,8002.0,4.65894E-4,83.510538986,0.6503942
8003.0,8003.0,4.87561E-8,0.000791421,0.000194651
8004.0,8004.0,4.80649E-5,5.108656099,0.161023273
8005.0,8005.0,1.18941E-4,14.157506745,0.32200908
8006.0,8006.0,2.02469E-5,1.88481549,0.074800647
8007.0,8007.0,2.67792E-6,0.190940447,0.010580105
8008.0,8008.0,1.90591E-6,0.128715651,0.007553021
8009.0,8009.0,3.67963E-4,60.932732593,0.595029563
8010.0,8010.0,1.01794E-7,0.002358359,0.000406309
8011.0,8011.0,2.37027E-7,0.009156719,0.00094558
8012.0,8012.0,1.30843E-4,15.97156254,0.343172628
8013.0,8013.0,6.72411E-7,0.038682396,0.002677821
8014.0,8014.0,3.05281E-4,45.861716074,0.549350684
8015.0,8015.0,4.70214E-4,84.587343889,0.652490138
8016.0,8016.0,7.02039E-5,7.8226019,0.218952442
8017.0,8017.0,1.14208E-4,13.469215154,0.313207319
8018.0,8018.0,1.07884E-4,12.603438808,0.301086775
8019.0,8019.0,6.91628E-5,7.759967369,0.216408057
8020.0,8020.0,4.19734E-5,4.478220917,0.143545363
8021.0,8021.0,3.56614E-4,57.821769104,0.587458264
8022.0,8022.0,4.50501E-4,79.700311074,0.642716877
8023.0,8023.0,3.68511E-5,3.823241177,0.128274745
8024.0,8024.0,3.90052E-4,66.11949794,0.608996185
8025.0,8025.0,1.45859E-5,1.300418563,0.055037389
8026.0,8026.0,1.41913E-7,0.003890421,0.000566353
8027.0,8027.0,3.08109E-6,0.230581629,0.012153597
8028.0,8028.0,3.80472E-4,64.077044832,0.603059052
8029.0,8029.0,5.32535E-4,92.757394552,0.68015057
8030.0,8030.0,5.03014E-6,0.409271967,0.019690391
8031.0,8031.0,2.25432E-4,30.0847433,0.473732169
8032.0,8032.0,6.20763E-6,0.515089039,0.024188147
8033.0,8033.0,3.11042E-6,0.23336446,0.012267874
8034.0,8034.0,1.49178E-4,18.618103549,0.373309665
8035.0,8035.0,2.99865E-7,0.012939289,0.001195959
8036.0,8036.0,1.57592E-6,0.102376302,0.006253474
8037.0,8037.0,3.89834E-6,0.299675796,0.015327871
8038.0,8038.0,1.07463E-5,0.927133067,0.041145444
8039.0,8039.0,1.78887E-6,0.120195276,0.007092495
8040.0,8040.0,2.40841E-4,33.327930462,0.490239381
8041.0,8041.0,5.80499E-4,96.712760064,0.698613024
8042.0,8042.0,1.10076E-7,0.002652905,0.000439353
8043.0,8043.0,4.17918E-7,0.020520339,0.00166601
8044.0,8044.0,2.44701E-4,34.443839842,0.494212827
8045.0,8045.0,2.33011E-15,0,0
8046.0,8046.0,4.17381E-5,4.457291058,0.142855682
8047.0,8047.0,2.00109E-6,0.135565668,0.007927213
8048.0,8048.0,1.3844E-8,0.000126873,0.000055278
8049.0,8049.0,4.94335E-5,5.298797858,0.164852369
8050.0,8050.0,1.36985E-4,16.857556137,0.353585912
8051.0,8051.0,1.38761E-5,1.217845767,0.052499873
8052.0,8052.0,4.73881E-6,0.376451519,0.01857117
8053.0,8053.0,2.4732E-5,2.401400147,0.089881154
8054.0,8054.0,3.01638E-6,0.225402063,0.011901392
8055.0,8055.0,2.2103E-4,29.593371644,0.468818892
8056.0,8056.0,3.81501E-4,64.305619426,0.603705014
8057.0,8057.0,1.65128E-4,20.825655565,0.397363714
8058.0,8058.0,1.74159E-6,0.115952095,0.006906329
8059.0,8059.0,1.62075E-4,20.433008504,0.392902274
8060.0,8060.0,1.27795E-7,0.003377422,0.000510037
8061.0,8061.0,2.14015E-5,2.003684449,0.078730297
8062.0,8062.0,5.33322E-11,0.000000173,0.000000213
8063.0,8063.0,4.26316E-6,0.337224372,0.016738303
8064.0,8064.0,1.17624E-4,13.968089553,0.319581717
8065.0,8065.0,1.94108E-5,1.793678006,0.071933801
8066.0,8066.0,4.44266E-4,78.133749796,0.639509952
8067.0,8067.0,6.52272E-5,7.282881716,0.206638242
8068.0,8068.0,1.22405E-5,1.05535161,0.046599756
8069.0,8069.0,1.70628E-5,1.539851599,0.063787464
8070.0,8070.0,2.14848E-5,2.012262154,0.079012453
8071.0,8071.0,3.3985E-4,53.670558379,0.575742079
8072.0,8072.0,3.92177E-4,66.588912376,0.610289069
8073.0,8073.0,1.86771E-7,0.006272634,0.000745241
8074.0,8074.0,4.19824E-4,73.081479486,0.62636426
8075.0,8075.0,2.27071E-7,0.008413824,0.000905897
8076.0,8076.0,6.8244E-5,7.650001851,0.21414876
8077.0,8077.0,1.23907E-5,1.067666432,0.04714464
8078.0,8078.0,1.75304E-4,22.529701948,0.411767726
8079.0,8079.0,1.12126E-10,0.000000471,0.000000448
8080.0,8080.0,7.8065E-8,0.001561175,0.000311625
8081.0,8081.0,2.50485E-4,35.608073013,0.500053713
8082.0,8082.0,2.09309E-6,0.14497295,0.00828865
8083.0,8083.0,2.36597E-4,32.443976806,0.485797222
8084.0,8084.0,1.10147E-4,12.886782566,0.305473807
8085.0,8085.0,1.54087E-5,1.384302671,0.057962223
8086.0,8086.0,4.21244E-7,0.020898424,0.001679249
8087.0,8087.0,3.6871E-4,61.190485216,0.595518443
8088.0,8088.0,4.70693E-6,0.373618277,0.018448519
8089.0,8089.0,2.34058E-4,31.714271446,0.48310254
8090.0,8090.0,1.52736E-4,18.935233071,0.378840216
8091.0,8091.0,1.81058E-8,0.000183405,0.000072293
8092.0,8092.0,7.08415E-5,7.886069694,0.220502563
8093.0,8093.0,9.26657E-5,10.518232822,0.270085938
8094.0,8094.0,2.27624E-5,2.14702768,0.083319401
8095.0,8095.0,1.07167E-4,12.463526647,0.299686086
8096.0,8096.0,2.49812E-7,0.010033628,0.000996532
8097.0,8097.0,2.91686E-7,0.012436523,0.001163378
8098.0,8098.0,9.35461E-5,10.676626537,0.27195393
8099.0,8099.0,2.18916E-9,0.000014413,0.000008741
8100.0,8100.0,1.92218E-4,25.103017912,0.43424396
8101.0,8101.0,3.25806E-4,50.56957614,0.565402289
8102.0,8102.0,4.49283E-10,0.000002589,0.000001794
8103.0,8103.0,1.4078E-7,0.003819801,0.000561835
8104.0,8104.0,2.24105E-6,0.156692393,0.008869368
8105.0,8105.0,2.83063E-5,2.798724139,0.101551812
8106.0,8106.0,4.18394E-5,4.469838591,0.143152794
8107.0,8107.0,1.0497E-6,0.064922787,0.004174078
8108.0,8108.0,2.85967E-4,42.218180576,0.533124294
8109.0,8109.0,4.03013E-4,69.41008808,0.616751667
8110.0,8110.0,1.93358E-5,1.782047663,0.071675688
8111.0,8111.0,4.54841E-4,80.514611417,0.644915039
8112.0,8112.0,4.17994E-4,72.704315445,0.625340988
8113.0,8113.0,1.05748E-4,12.293103646,0.296895972
8114.0,8114.0,7.62171E-6,0.644947033,0.029535433
8115.0,8115.0,2.65559E-4,38.032201198,0.51465855
8116.0,8116.0,3.24901E-6,0.244476165,0.012807497
8117.0,8117.0,8.56431E-6,0.726862998,0.033067356
8118.0,8118.0,1.70976E-4,21.733217061,0.405726306
8119.0,8119.0,3.60741E-6,0.274250307,0.01420024
8120.0,8120.0,2.89216E-4,42.880220917,0.535934667
8121.0,8121.0,8.67387E-7,0.051920397,0.003451613
8122.0,8122.0,2.72377E-9,0.000019635,0.000010876
8123.0,8123.0,6.1082E-7,0.034178946,0.002433134
8124.0,8124.0,5.68061E-5,6.177229264,0.184893066
8125.0,8125.0,4.12683E-4,71.249916424,0.62234019
8126.0,8126.0,4.00704E-4,68.887886037,0.615392582
8127.0,8127.0,4.45429E-6,0.353851284,0.017475618
8128.0,8128.0,8.64025E-5,9.775063937,0.256513615
8129.0,8129.0,4.19778E-6,0.330042696,0.016485838
8130.0,8130.0,2.00535E-4,26.534287201,0.444678592
8131.0,8131.0,1.34745E-5,1.18646236,0.051058114
8132.0,8132.0,1.56977E-4,19.554535,0.385306407
8133.0,8133.0,5.41028E-4,93.939656188,0.683582534
8134.0,8134.0,6.14313E-5,6.745721946,0.196981884
8135.0,8135.0,8.51244E-7,0.050714581,0.003387595
8136.0,8136.0,4.83554E-4,87.160013088,0.658806134
8137.0,8137.0,4.4472E-4,78.356028716,0.639745248
8138.0,8138.0,2.59484E-4,37.008197529,0.508876472
8139.0,8139.0,2.03783E-4,27.019841965,0.448649708
8140.0,8140.0,1.8921E-5,1.73232933,0.070246061
8141.0,8141.0,1.1435E-4,13.480650195,0.313476083
8142.0,8142.0,4.00423E-7,0.018804219,0.001596378
8143.0,8143.0,8.17279E-6,0.690809359,0.031603441
8144.0,8144.0,6.22884E-5,6.88175441,0.199182608
8145.0,8145.0,6.76604E-8,0.001247249,0.000270102
8146.0,8146.0,3.72105E-4,62.005424247,0.597724172
8147.0,8147.0,4.79682E-5,5.08464838,0.160751572
8148.0,8148.0,2.07691E-6,0.143303707,0.008225092
8149.0,8149.0,6.17731E-8,0.001078505,0.000246606
8150.0,8150.0,1.19707E-7,0.003005501,0.000477773
8151.0,8151.0,9.0334E-6,0.771605734,0.034815498
8152.0,8152.0,4.44564E-4,78.267098058,0.639664641
8153.0,8153.0,6.85472E-5,7.684230462,0.214895827
8154.0,8154.0,3.26357E-10,0.000001946,0.000001303
8155.0,8155.0,1.53212E-4,19.027005383,0.37957288
8156.0,8156.0,1.13445E-7,0.002831974,0.000452794
8157.0,8157.0,2.39009E-6,0.168329042,0.009453654
8158.0,8158.0,1.57066E-5,1.412294281,0.05901675
8159.0,8159.0,3.95415E-6,0.306753715,0.015543929
8160.0,8160.0,1.22938E-4,14.73762297,0.329266053
8161.0,8161.0,2.22793E-6,0.154903171,0.008817909
8162.0,8162.0,9.07021E-7,0.054138324,0.003608763
8163.0,8163.0,3.47817E-6,0.26401133,0.013698438
8164.0,8164.0,4.77663E-4,86.055194978,0.656045132
8165.0,8165.0,2.08252E-10,0.000001017,0.000000832
8166.0,8166.0,8.32237E-8,0.001763523,0.000332211
8167.0,8167.0,1.40632E-11,0.000000049,0.000000056
8168.0,8168.0,2.24E-7,0.008323389,0.000893656
8169.0,8169.0,1.00285E-4,11.468557613,0.285942387
8170.0,8170.0,2.58673E-6,0.182749577,0.010223505
8171.0,8171.0,2.70669E-6,0.194443326,0.010692542
8172.0,8172.0,1.97435E-6,0.13337866,0.007822129
8173.0,8173.0,2.31109E-4,31.202185439,0.479936871
8174.0,8174.0,5.09147E-6,0.416368551,0.019925683
8175.0,8175.0,3.59843E-5,3.731933746,0.125636562
8176.0,8176.0,8.56431E-5,9.70622466,0.254833602
8177.0,8177.0,7.60417E-7,0.044764317,0.003027234
8178.0,8178.0,4.87896E-5,5.210436263,0.163055316
8179.0,8179.0,2.01776E-4,26.715397153,0.446202332
8180.0,8180.0,2.24876E-5,2.122129091,0.082396704
8181.0,8181.0,1.23621E-4,14.824022788,0.330491406
8182.0,8182.0,2.21201E-4,29.615491789,0.469011838
8183.0,8183.0,2.34422E-7,0.008991532,0.000935198
8184.0,8184.0,2.856E-8,0.000380187,0.00011403
8185.0,8185.0,1.42117E-6,0.090205776,0.005642858
8186.0,8186.0,1.91092E-4,24.930501021,0.432801525
8187.0,8187.0,1.06995E-4,12.442104591,0.299349203
8188.0,8188.0,6.25449E-4,98.407120733,0.714080346
8189.0,8189.0,3.14568E-4,47.848891293,0.556758172
8190.0,8190.0,8.32995E-12,0.000000023,0.000000033
8191.0,8191.0,1.22445E-5,1.056576063,0.046614589
8192.0,8192.0,6.83308E-9,0.000055374,0.000027284
8193.0,8193.0,5.36064E-4,93.185235912,0.681585621
8194.0,8194.0,3.20721E-4,49.470022692,0.56153323
8195.0,8195.0,4.47398E-5,4.77846844,0.151572302
8196.0,8196.0,2.19633E-5,2.066564228,0.080630319
8197.0,8197.0,2.40938E-4,33.376116523,0.490339265
8198.0,8198.0,2.08213E-5,1.940280267,0.076759921
8199.0,8199.0,1.47778E-5,1.323937037,0.055721144
8200.0,8200.0,1.63082E-6,0.107351792,0.006469897
8201.0,8201.0,4.17483E-4,72.537211564,0.625054372
8202.0,8202.0,3.15885E-5,3.166606146,0.112008106
8203.0,8203.0,2.14263E-4,28.440742784,0.461083435
8204.0,8204.0,3.15784E-4,48.101031899,0.557709653
8205.0,8205.0,3.06628E-7,0.013363636,0.001222901
8206.0,8206.0,1.98484E-6,0.13436877,0.00786335
8207.0,8207.0,4.98318E-7,0.026252614,0.001985887
8208.0,8208.0,2.88245E-4,42.64907637,0.535098836
8209.0,8209.0,4.22093E-4,73.460056455,0.627624774
8210.0,8210.0,4.40037E-4,77.249566726,0.637302254
8211.0,8211.0,3.2558E-5,3.282098781,0.115050335
8212.0,8212.0,9.49177E-6,0.818854183,0.036517572
8213.0,8213.0,3.48696E-6,0.265752717,0.013732586
8214.0,8214.0,2.10497E-4,28.100076763,0.456680618
8215.0,8215.0,5.10959E-5,5.51553314,0.169456854
8216.0,8216.0,3.5437E-4,57.217197715,0.585927868
8217.0,8217.0,4.05979E-4,69.774664529,0.618483389
8218.0,8218.0,4.05237E-7,0.019490712,0.001615539
8219.0,8219.0,4.8957E-7,0.02575772,0.00195109
8220.0,8220.0,9.7177E-6,0.835213522,0.037354344
8221.0,8221.0,1.40925E-9,0.000008914,0.000005627
8222.0,8222.0,3.03734E-5,3.036371547,0.108165516
8223.0,8223.0,4.94451E-6,0.39828579,0.019361672
8224.0,8224.0,5.03854E-7,0.026653925,0.002007902
8225.0,8225.0,4.45033E-5,4.756165846,0.150892016
8226.0,8226.0,2.54753E-4,36.467754953,0.504277153
8227.0,8227.0,4.01483E-5,4.261220559,0.138166181
8228.0,8228.0,1.55732E-4,19.382300324,0.383422114
8229.0,8229.0,1.65307E-6,0.108992547,0.006557608
8230.0,8230.0,3.04441E-6,0.228125885,0.01201063
8231.0,8231.0,2.48427E-6,0.175156193,0.009822514
