x,y,raw,cumulative,logistic
7089.0,7089.0,2.37585E-4,34.97055101,0.487806344
7090.0,7090.0,4.37082E-4,74.937401785,0.636639905
7091.0,7091.0,1.47397E-5,1.374727166,0.055789415
7092.0,7092.0,2.59726E-5,2.567672637,0.094296517
7093.0,7093.0,7.78925E-5,9.240886728,0.237944604
7094.0,7094.0,1.03986E-4,12.858947157,0.294203514
7095.0,7095.0,8.65841E-10,0.000005886,0.000003471
7096.0,7096.0,6.70112E-7,0.034877732,0.002679023
7097.0,7097.0,1.08513E-4,13.474448426,0.303129906
7098.0,7098.0,7.88918E-6,0.683377405,0.030655182
7099.0,7099.0,1.96476E-5,1.970946155,0.073009501
7100.0,7100.0,1.98322E-9,0.000014369,0.00000795
7101.0,7101.0,3.72262E-7,0.014754667,0.001490029
7102.0,7102.0,1.98946E-4,27.70963863,0.443670811
7103.0,7103.0,6.21596E-7,0.03066891,0.002485545
7104.0,7104.0,2.45454E-6,0.164819825,0.009743409
7105.0,7105.0,1.02735E-5,0.914257138,0.03955358
7106.0,7106.0,6.96981E-6,0.59010332,0.027179886
7107.0,7107.0,8.5003E-5,10.068033704,0.254145447
7108.0,7108.0,7.87904E-7,0.043008091,0.003148457
7109.0,7109.0,3.90694E-6,0.297434517,0.015419903
7110.0,7110.0,5.74335E-6,0.483984086,0.022504736
7111.0,7111.0,3.55142E-5,3.802610181,0.124621219
7112.0,7112.0,7.81681E-8,0.001169634,0.000313247
7113.0,7113.0,4.62283E-5,5.142014927,0.156339738
7114.0,7114.0,2.77599E-4,42.442015202,0.526691586
7115.0,7115.0,4.50287E-6,0.362344876,0.01773023
7116.0,7116.0,2.82991E-4,43.535026475,0.53148472
7117.0,7117.0,2.37785E-4,35.01810102,0.488016075
7118.0,7118.0,2.59911E-5,2.572869701,0.09435738
7119.0,7119.0,1.09779E-4,13.649394356,0.305585934
7120.0,7120.0,3.69324E-6,0.277328626,0.014588779
7121.0,7121.0,7.72167E-5,9.178893437,0.236368174
7122.0,7122.0,1.01452E-6,0.059982107,0.004050363
7123.0,7123.0,3.64125E-4,60.389426034,0.593435733
7124.0,7124.0,4.20671E-4,71.460958467,0.627741509
7125.0,7125.0,2.87299E-5,2.912568975,0.103273336
7126.0,7126.0,2.93346E-5,2.988066605,0.105218185
7127.0,7127.0,1.37323E-4,17.9249643,0.355036897
7128.0,7128.0,1.67108E-4,22.395517059,0.401151849
7129.0,7129.0,2.18055E-5,2.171871891,0.080383398
7130.0,7130.0,2.04535E-6,0.133692274,0.008132346
7131.0,7131.0,2.64285E-8,0.000299883,0.00010593
7132.0,7132.0,9.8499E-6,0.870985169,0.037984626
7133.0,7133.0,1.28373E-4,16.393997729,0.339758298
7134.0,7134.0,3.71676E-5,3.98480815,0.129670795
7135.0,7135.0,4.1201E-6,0.316665779,0.016247522
7136.0,7136.0,4.24914E-5,4.641470237,0.145541351
7137.0,7137.0,4.41055E-4,75.683660189,0.638730495
7138.0,7138.0,4.04335E-7,0.016805247,0.001618199
7139.0,7139.0,6.76202E-7,0.03568635,0.002703305
7140.0,7140.0,1.79109E-5,1.739851125,0.066988202
7141.0,7141.0,6.98195E-6,0.592894413,0.027225934
7142.0,7142.0,1.13639E-4,14.253103792,0.312968065
7143.0,7143.0,2.98255E-7,0.010697963,0.001194159
7144.0,7144.0,3.02633E-5,3.134035735,0.108188951
7145.0,7145.0,4.49618E-6,0.360094849,0.017704348
7146.0,7146.0,3.00294E-5,3.097878769,0.107442642
7147.0,7147.0,4.19091E-4,70.915062953,0.62686186
7148.0,7148.0,4.0938E-5,4.462160661,0.140970586
7149.0,7149.0,6.00851E-5,6.962828368,0.194105852
7150.0,7150.0,1.51932E-4,19.954355524,0.37850935
7151.0,7151.0,3.35424E-5,3.547149964,0.118522162
7152.0,7152.0,1.20237E-4,15.141111935,0.325228149
7153.0,7153.0,4.77565E-7,0.021438675,0.001910715
7154.0,7154.0,1.24939E-4,15.888120004,0.333703465
7155.0,7155.0,1.16328E-6,0.07017966,0.004641504
7156.0,7156.0,1.10493E-15,0,0
7157.0,7157.0,5.3888E-6,0.449468571,0.021144835
7158.0,7158.0,2.00141E-4,28.048934122,0.445149049
7159.0,7159.0,3.15663E-4,50.325567676,0.558571027
7160.0,7160.0,1.47542E-6,0.094075821,0.00587961
7161.0,7161.0,2.66641E-5,2.651951104,0.096564663
7162.0,7162.0,1.19437E-6,0.072655231,0.004764955
7163.0,7163.0,5.56032E-7,0.025549816,0.002223959
7164.0,7164.0,2.36218E-4,34.780906159,0.486364504
7165.0,7165.0,3.89985E-6,0.296653475,0.015392347
7166.0,7166.0,2.55066E-13,0,0.000000001
7167.0,7167.0,1.38688E-4,18.187155966,0.357303818
7168.0,7168.0,2.4651E-8,0.000286834,0.000098807
7169.0,7169.0,1.6317E-5,1.535816498,0.061392814
7170.0,7170.0,3.43217E-6,0.246732967,0.013571498
7171.0,7171.0,1.22307E-4,15.493008819,0.328985538
7172.0,7172.0,2.70726E-6,0.184902906,0.010735857
7173.0,7173.0,3.69095E-4,61.232709571,0.596702215
7174.0,7174.0,1.67793E-5,1.578772094,0.063022786
7175.0,7175.0,4.054E-10,0.000002486,0.000001625
7176.0,7176.0,4.6556E-6,0.379767946,0.01832059
7177.0,7177.0,3.80976E-6,0.289323427,0.015042128
7178.0,7178.0,2.33403E-4,34.029166427,0.483370587
7179.0,7179.0,9.98102E-5,12.207195608,0.285765491
7180.0,7180.0,2.04685E-5,2.045080811,0.075828394
7181.0,7181.0,1.3198E-5,1.209619387,0.05024714
7182.0,7182.0,4.30125E-5,4.709913164,0.147063765
7183.0,7183.0,5.62664E-8,0.000744868,0.000225499
7184.0,7184.0,2.68376E-6,0.18382395,0.010643662
7185.0,7185.0,1.07106E-5,0.962489649,0.041166985
7186.0,7186.0,3.77199E-4,62.611537178,0.601917596
7187.0,7187.0,1.33749E-6,0.083934871,0.005332869
7188.0,7188.0,5.73285E-4,91.683719621,0.696793088
7189.0,7189.0,2.25096E-8,0.000251059,0.000090224
7190.0,7190.0,3.10404E-4,49.322431082,0.554424207
7191.0,7191.0,3.28355E-5,3.457555239,0.116314811
7192.0,7192.0,1.38092E-4,18.117934796,0.356315756
7193.0,7193.0,2.18912E-6,0.143833396,0.00869899
7194.0,7194.0,2.04019E-10,0.000001066,0.000000818
7195.0,7195.0,3.27501E-6,0.232998186,0.012958108
7196.0,7196.0,4.57911E-4,78.739836902,0.647339572
7197.0,7197.0,2.10419E-6,0.138265418,0.008364324
7198.0,7198.0,2.336E-4,34.099220911,0.483580355
7199.0,7199.0,7.34047E-6,0.634521342,0.028583999
7200.0,7200.0,9.3213E-5,11.144776996,0.272015008
7201.0,7201.0,1.22155E-6,0.075312156,0.00487286
7202.0,7202.0,7.0443E-5,8.322626551,0.220199005
7203.0,7203.0,4.5018E-4,77.330899868,0.643442286
7204.0,7204.0,8.35756E-5,9.924652676,0.250948728
7205.0,7205.0,5.04467E-6,0.418755637,0.019821295
7206.0,7206.0,6.65316E-8,0.000968013,0.000266628
7207.0,7207.0,1.0332E-6,0.061312809,0.004124617
7208.0,7208.0,1.7572E-7,0.004953799,0.000703898
7209.0,7209.0,2.57224E-6,0.174619344,0.010205872
7210.0,7210.0,5.11675E-4,86.114901636,0.672249953
7211.0,7211.0,8.08189E-5,9.677794528,0.244696854
7212.0,7212.0,9.69372E-6,0.853407766,0.037404857
7213.0,7213.0,4.57127E-4,78.46530288,0.646948058
7214.0,7214.0,8.26394E-5,9.874678811,0.248837245
7215.0,7215.0,2.66226E-4,40.316722953,0.516253373
7216.0,7216.0,1.68619E-5,1.593917704,0.063313375
7217.0,7217.0,4.56924E-6,0.369147384,0.017986857
7218.0,7218.0,7.86824E-5,9.350657111,0.239779062
7219.0,7219.0,2.00077E-6,0.12985123,0.007956488
7220.0,7220.0,5.00988E-4,84.899783847,0.667582791
7221.0,7221.0,1.05121E-6,0.06267205,0.004196218
7222.0,7222.0,2.99156E-7,0.010817455,0.001197763
7223.0,7223.0,1.50385E-4,19.788170433,0.376104937
7224.0,7224.0,2.12242E-13,0,0.000000001
7225.0,7225.0,1.58646E-4,21.024544674,0.388733703
7226.0,7226.0,1.08161E-5,0.979733501,0.041555843
7227.0,7227.0,8.42623E-5,10.000213389,0.252489939
7228.0,7228.0,2.18064E-7,0.00673066,0.00087337
7229.0,7229.0,3.37354E-4,55.231040931,0.574888178
7230.0,7230.0,2.6766E-7,0.00888237,0.001071795
7231.0,7231.0,7.17388E-6,0.612728356,0.02795343
7232.0,7232.0,2.34808E-4,34.403861141,0.484869485
7233.0,7233.0,5.99682E-7,0.028961752,0.002398127
7234.0,7234.0,2.82028E-4,43.337123369,0.530635256
7235.0,7235.0,1.83408E-4,24.939349983,0.423701541
7236.0,7236.0,4.00049E-5,4.320298186,0.138201407
7237.0,7237.0,5.37019E-5,6.140187453,0.177137553
7238.0,7238.0,4.06629E-4,68.188559397,0.619774178
7239.0,7239.0,1.95563E-4,27.235556502,0.439441917
7240.0,7240.0,4.13095E-5,4.515659689,0.142068221
7241.0,7241.0,3.23319E-4,52.052542232,0.564471405
7242.0,7242.0,3.07364E-4,48.518700637,0.551991602
7243.0,7243.0,3.86644E-9,0.00002997,0.000015499
7244.0,7244.0,4.77956E-4,81.963982501,0.657057409
7245.0,7245.0,5.05354E-5,5.722236067,0.168452389
7246.0,7246.0,6.01225E-4,93.500783622,0.706751678
7247.0,7247.0,7.27287E-7,0.038844777,0.002906937
7248.0,7248.0,3.20884E-7,0.011905229,0.001284647
7249.0,7249.0,6.50108E-6,0.54229695,0.025398423
7250.0,7250.0,2.22152E-7,0.006972659,0.00088973
7251.0,7251.0,5.3822E-7,0.024675702,0.00215287
7252.0,7252.0,3.07583E-5,3.182831268,0.109764321
7253.0,7253.0,6.46447E-4,96.860695822,0.721553438
7254.0,7254.0,2.6272E-6,0.179306808,0.010421665
7255.0,7255.0,1.68868E-4,22.647808967,0.403670554
7256.0,7256.0,3.8454E-6,0.292390261,0.0151807
7257.0,7257.0,3.68037E-5,3.929399232,0.12856427
7258.0,7258.0,2.58763E-4,38.925976784,0.50914958
7259.0,7259.0,1.54158E-4,20.352003919,0.381937907
7260.0,7260.0,1.23549E-5,1.131814779,0.047188852
7261.0,7261.0,4.70426E-4,80.921413649,0.653470003
7262.0,7262.0,4.37916E-10,0.000002698,0.000001755
7263.0,7263.0,7.7012E-5,9.140343487,0.235889568
7264.0,7264.0,3.67866E-7,0.01460655,0.00147246
7265.0,7265.0,1.58857E-8,0.000156807,0.000063675
7266.0,7266.0,4.46644E-6,0.3569548,0.017589285
7267.0,7267.0,4.69895E-7,0.02096472,0.001880083
7268.0,7268.0,4.71943E-5,5.258930323,0.159087057
7269.0,7269.0,6.31565E-5,7.388469409,0.202023598
7270.0,7270.0,1.52609E-5,1.431761933,0.057648423
7271.0,7271.0,2.38929E-4,35.161332417,0.489215307
7272.0,7272.0,1.68606E-5,1.592231511,0.063308789
7273.0,7273.0,7.99186E-6,0.695290321,0.031041781
7274.0,7274.0,3.91182E-8,0.000474763,0.000156785
7275.0,7275.0,2.93078E-5,2.985133148,0.105132135
7276.0,7276.0,1.13991E-4,14.310061404,0.313632137
7277.0,7277.0,4.30922E-5,4.71852819,0.147296003
7278.0,7278.0,4.59548E-6,0.371896096,0.018088298
7279.0,7279.0,1.75606E-5,1.6937168,0.065764223
7280.0,7280.0,9.04213E-11,0.000000411,0.000000362
7281.0,7281.0,4.66457E-5,5.193135212,0.157529097
7282.0,7282.0,1.42828E-4,18.764705036,0.364086444
7283.0,7283.0,8.26318E-5,9.858151452,0.24881986
7284.0,7284.0,5.67167E-8,0.00075054,0.000227303
7285.0,7285.0,7.91317E-5,9.405929735,0.240818655
7286.0,7286.0,2.63666E-5,2.609520451,0.095590043
7287.0,7287.0,4.64175E-5,5.165205737,0.156879297
7288.0,7288.0,7.91736E-7,0.043561241,0.00316372
7289.0,7289.0,4.79635E-5,5.368222747,0.161261588
7290.0,7290.0,4.80988E-5,5.387455428,0.16164307
7291.0,7291.0,1.79018E-8,0.000192371,0.000071756
7292.0,7292.0,1.6139E-7,0.004313884,0.00064653
7293.0,7293.0,3.73919E-5,3.995999645,0.130351218
7294.0,7294.0,1.32328E-11,0.000000042,0.000000053
7295.0,7295.0,1.81683E-7,0.005241233,0.000727768
7296.0,7296.0,7.1329E-13,0.000000001,0.000000003
7297.0,7297.0,7.09682E-6,0.605584121,0.027661457
7298.0,7298.0,2.80474E-5,2.827344754,0.101067875
7299.0,7299.0,4.98056E-10,0.000003306,0.000001997
7300.0,7300.0,1.77831E-8,0.000188802,0.00007128
7301.0,7301.0,6.81086E-5,8.031228159,0.214467052
7302.0,7302.0,2.09598E-4,29.381647509,0.456579766
7303.0,7303.0,8.45776E-5,10.025580466,0.253195586
7304.0,7304.0,2.52327E-7,0.008389737,0.001010458
7305.0,7305.0,3.70349E-6,0.278438752,0.014628692
7306.0,7306.0,8.15784E-5,9.718399346,0.246429523
7307.0,7307.0,3.07676E-4,48.610973603,0.552242577
7308.0,7308.0,5.80405E-6,0.48861071,0.022737158
7309.0,7309.0,1.9419E-4,26.865337653,0.437707467
7310.0,7310.0,1.44005E-5,1.347072602,0.054575681
7311.0,7311.0,4.99244E-7,0.022856722,0.001997276
7312.0,7312.0,2.29298E-4,33.219444625,0.478939996
7313.0,7313.0,2.34716E-4,34.35690063,0.484771539
7314.0,7314.0,2.88902E-4,44.763934735,0.536628426
7315.0,7315.0,6.63285E-6,0.55413229,0.025899869
7316.0,7316.0,3.59089E-5,3.838394977,0.125831866
7317.0,7317.0,1.757E-5,1.695473801,0.065797141
7318.0,7318.0,1.54223E-4,20.367426206,0.382036868
7319.0,7319.0,1.12561E-4,14.094453398,0.310921594
7320.0,7320.0,8.63643E-5,10.248071533,0.25716884
7321.0,7321.0,1.37973E-7,0.003267698,0.000552775
7322.0,7322.0,5.67011E-6,0.476564697,0.022224141
7323.0,7323.0,2.0009E-6,0.13005132,0.007957013
7324.0,7324.0,1.56001E-5,1.473487169,0.058854399
7325.0,7325.0,3.21906E-5,3.350190688,0.1142916
7326.0,7326.0,1.32946E-5,1.221552515,0.05059659
7327.0,7327.0,5.92447E-9,0.000052848,0.000023748
7328.0,7328.0,2.20605E-4,31.528335314,0.469304035
7329.0,7329.0,8.29643E-6,0.73599954,0.032186716
7330.0,7330.0,7.57543E-7,0.040997415,0.003027503
7331.0,7331.0,2.43191E-5,2.397089043,0.088826347
7332.0,7332.0,9.56175E-5,11.532415641,0.277087625
7333.0,7333.0,2.27241E-5,2.260822197,0.083487157
7334.0,7334.0,1.82689E-12,0.000000003,0.000000007
7335.0,7335.0,3.7764E-6,0.287425467,0.014912368
7336.0,7336.0,4.82862E-4,82.492726939,0.659354983
7337.0,7337.0,2.18221E-7,0.006774291,0.000873997
7338.0,7338.0,4.54405E-4,78.145711502,0.645582694
7339.0,7339.0,5.78316E-4,92.201892365,0.69863585
7340.0,7340.0,3.83889E-5,4.143987793,0.133363395
7341.0,7341.0,9.9469E-5,12.127443026,0.285067017
7342.0,7342.0,2.24114E-5,2.240488342,0.08243282
7343.0,7343.0,3.98187E-7,0.016444081,0.001593635
7344.0,7344.0,9.91827E-7,0.058877024,0.003960104
7345.0,7345.0,6.39884E-5,7.452117502,0.20414131
7346.0,7346.0,5.51996E-4,89.884494806,0.688738984
7347.0,7347.0,3.59434E-6,0.266031776,0.014203668
7348.0,7348.0,1.63421E-5,1.542351361,0.061481404
7349.0,7349.0,1.33207E-5,1.224214057,0.050690567
7350.0,7350.0,1.56357E-6,0.099719037,0.006228715
7351.0,7351.0,1.09936E-5,0.991745668,0.042208789
7352.0,7352.0,2.77641E-5,2.777088167,0.100149243
7353.0,7353.0,1.41335E-4,18.537635959,0.361657944
7354.0,7354.0,3.63783E-6,0.271097305,0.014373038
7355.0,7355.0,4.72277E-5,5.268374832,0.159181593
7356.0,7356.0,1.76379E-4,23.805250827,0.414189198
7357.0,7357.0,4.95279E-6,0.406762802,0.019467303
7358.0,7358.0,1.48905E-5,1.392510034,0.056328112
7359.0,7359.0,1.4154E-5,1.328502164,0.053691516
7360.0,7360.0,4.14784E-4,69.914460716,0.624442667
7361.0,7361.0,1.96184E-4,27.274783386,0.440222904
7362.0,7362.0,2.06806E-5,2.071826593,0.076554196
7363.0,7363.0,5.6385E-6,0.472605816,0.022102957
7364.0,7364.0,3.25317E-5,3.401964478,0.115362964
7365.0,7365.0,4.48686E-7,0.019589598,0.001795377
7366.0,7366.0,7.04877E-8,0.001022764,0.000282478
7367.0,7367.0,2.05093E-5,2.051232294,0.075968279
7368.0,7368.0,7.16528E-5,8.507232201,0.22313705
7369.0,7369.0,1.14869E-5,1.046860716,0.044019618
7370.0,7370.0,2.70928E-5,2.702982875,0.097965128
7371.0,7371.0,1.69967E-9,0.000011909,0.000006813
7372.0,7372.0,4.23215E-4,71.798546853,0.629149391
7373.0,7373.0,7.13649E-7,0.03805124,0.002852582
7374.0,7374.0,3.82081E-5,4.117167243,0.132818563
7375.0,7375.0,3.00918E-7,0.01096767,0.001204811
7376.0,7376.0,9.92794E-6,0.876922037,0.038274067
7377.0,7377.0,1.59847E-4,21.263509976,0.390527443
7378.0,7378.0,5.6529E-6,0.474864945,0.022158155
7379.0,7379.0,2.2154E-6,0.145155774,0.008802488
7380.0,7380.0,1.02855E-5,0.916313798,0.039597815
7381.0,7381.0,1.20095E-7,0.002524277,0.000481184
7382.0,7382.0,7.24138E-9,0.000059563,0.000029027
7383.0,7383.0,2.00989E-4,28.149323765,0.446194181
7384.0,7384.0,1.69268E-4,22.766151582,0.404240016
7385.0,7385.0,1.95156E-4,27.137842472,0.438929271
7386.0,7386.0,3.69454E-5,3.962590661,0.128995562
7387.0,7387.0,2.80086E-5,2.818933677,0.100942233
7388.0,7388.0,2.9626E-5,3.035215627,0.10615247
7389.0,7389.0,2.28056E-5,2.26538018,0.083761487
7390.0,7390.0,1.48845E-5,1.389532222,0.056306405
7391.0,7391.0,1.65484E-7,0.004511371,0.000662923
7392.0,7392.0,5.43543E-5,6.242842418,0.178904553
7393.0,7393.0,1.35311E-5,1.257773988,0.051450081
7394.0,7394.0,1.0633E-14,0,0
7395.0,7395.0,4.30556E-4,73.463468289,0.633152928
7396.0,7396.0,4.13559E-4,69.624417177,0.623748602
7397.0,7397.0,1.07254E-6,0.064373552,0.004281007
7398.0,7398.0,3.48982E-5,3.707627756,0.12272487
7399.0,7399.0,2.16298E-4,30.848860929,0.464397448
7400.0,7400.0,4.45301E-4,76.525458271,0.640938623
7401.0,7401.0,8.57586E-6,0.763070583,0.033234762
7402.0,7402.0,2.48658E-5,2.461039908,0.090642277
7403.0,7403.0,6.01198E-7,0.029141966,0.002404173
7404.0,7404.0,1.59437E-4,21.183696824,0.389916715
7405.0,7405.0,1.68795E-5,1.595605652,0.06337511
7406.0,7406.0,2.21318E-5,2.207109484,0.081488158
7407.0,7407.0,1.20555E-5,1.09754045,0.046098103
7408.0,7408.0,7.76245E-6,0.670849098,0.030177603
7409.0,7409.0,1.5935E-4,21.135870395,0.389786723
7410.0,7410.0,1.29054E-4,16.471172531,0.340946448
7411.0,7411.0,1.3083E-9,0.000008399,0.000005244
7412.0,7412.0,1.72022E-5,1.648488525,0.064508511
7413.0,7413.0,2.89066E-6,0.200313962,0.011454794
7414.0,7414.0,8.45208E-8,0.001324153,0.000338696
7415.0,7415.0,4.54806E-5,5.068746187,0.15420109
7416.0,7416.0,2.75422E-4,41.888944182,0.524727895
7417.0,7417.0,1.22686E-8,0.000119177,0.000049177
7418.0,7418.0,2.03303E-5,2.040989599,0.075355167
7419.0,7419.0,1.24699E-4,15.863138492,0.333276136
7420.0,7420.0,7.33148E-6,0.631586875,0.028550007
7421.0,7421.0,1.58423E-4,20.992830831,0.388399999
7422.0,7422.0,5.0645E-4,85.5546186,0.669984712
7423.0,7423.0,4.94039E-4,84.202393654,0.664475591
7424.0,7424.0,2.9159E-4,45.40268302,0.538930668
7425.0,7425.0,2.30205E-4,33.426301082,0.4799257
7426.0,7426.0,1.766E-4,23.858211786,0.414493363
7427.0,7427.0,8.01237E-7,0.04411987,0.003201565
7428.0,7428.0,9.19453E-8,0.001529562,0.000368437
7429.0,7429.0,3.02183E-4,47.358642548,0.547784708
7430.0,7430.0,2.358E-4,34.6392598,0.485921936
7431.0,7431.0,3.2857E-6,0.234966421,0.012999868
7432.0,7432.0,6.59391E-5,7.770049754,0.209063714
7433.0,7433.0,2.53936E-4,38.003049481,0.504443094
7434.0,7434.0,2.5767E-5,2.544361138,0.09361979
7435.0,7435.0,5.37769E-5,6.145565148,0.177341259
7436.0,7436.0,1.99259E-4,27.809225732,0.44405932
7437.0,7437.0,5.73539E-6,0.482836128,0.022474238
7438.0,7438.0,5.64292E-6,0.473170108,0.022119896
7439.0,7439.0,2.04127E-6,0.133487738,0.008116232
7440.0,7440.0,5.83437E-4,92.492640725,0.700488759
7441.0,7441.0,5.19008E-4,86.889122749,0.67537744
7442.0,7442.0,1.42039E-5,1.334174902,0.053870741
7443.0,7443.0,5.38032E-5,6.156325507,0.177412546
7444.0,7444.0,1.32012E-4,16.927809937,0.346056126
7445.0,7445.0,2.39687E-5,2.368086469,0.087658772
7446.0,7446.0,9.48178E-5,11.379998318,0.275408296
7447.0,7447.0,1.94304E-4,26.923612859,0.437851848
7448.0,7448.0,4.99323E-4,84.649469758,0.66684363
7449.0,7449.0,3.40257E-10,0.000002067,0.000001364
7450.0,7450.0,3.66157E-4,60.754616839,0.594777783
7451.0,7451.0,1.84218E-4,25.086391664,0.424777123
7452.0,7452.0,1.13985E-5,1.03541236,0.043695608
7453.0,7453.0,1.49346E-7,0.003742452,0.000598314
7454.0,7454.0,1.9437E-4,26.943049839,0.437934776
7455.0,7455.0,7.22341E-10,0.000005166,0.000002896
7456.0,7456.0,2.28902E-5,2.27224533,0.08404616
7457.0,7457.0,1.82853E-5,1.787038196,0.068292845
7458.0,7458.0,2.80481E-5,2.83014956,0.101070075
7459.0,7459.0,4.21336E-4,71.545195211,0.628110591
7460.0,7460.0,2.9713E-6,0.205902015,0.0117706
7461.0,7461.0,1.8215E-4,24.720002179,0.422021694
7462.0,7462.0,1.28557E-5,1.182191016,0.049007859
7463.0,7463.0,3.29549E-4,53.261357291,0.569157786
7464.0,7464.0,2.94621E-4,46.223848383,0.541498819
7465.0,7465.0,6.21795E-7,0.03073109,0.002486335
7466.0,7466.0,6.71333E-5,7.91620957,0.212047075
7467.0,7467.0,2.18138E-4,30.935835144,0.46650481
7468.0,7468.0,1.32766E-4,17.086768389,0.347347532
7469.0,7469.0,2.30187E-7,0.007291419,0.000921881
7470.0,7470.0,2.33725E-6,0.154075084,0.009282145
7471.0,7471.0,8.51426E-5,10.085054931,0.254456654
7472.0,7472.0,9.54709E-5,11.503733801,0.276780394
7473.0,7473.0,1.11866E-5,1.015058647,0.04291825
7474.0,7474.0,4.58997E-4,78.877389096,0.647879964
7475.0,7475.0,2.47912E-4,36.647039734,0.498441038
7476.0,7476.0,4.89196E-9,0.00004208,0.00001961
7477.0,7477.0,1.96627E-5,1.978809699,0.073061549
7478.0,7478.0,1.11189E-6,0.067222219,0.004437369
7479.0,7479.0,7.03442E-5,8.280387535,0.219958159
7480.0,7480.0,1.843E-4,25.123246049,0.424886684
7481.0,7481.0,1.35911E-5,1.26456221,0.051666653
7482.0,7482.0,4.002E-4,67.260140043,0.616011672
7483.0,7483.0,4.26408E-4,72.435479522,0.63090167
7484.0,7484.0,4.0617E-4,68.107269238,0.619508486
7485.0,7485.0,1.13253E-6,0.06834085,0.004519374
7486.0,7486.0,7.31989E-8,0.001108792,0.00029334
7487.0,7487.0,7.87619E-6,0.682588487,0.030606282
7488.0,7488.0,1.93043E-4,26.613551971,0.436250049
7489.0,7489.0,7.43468E-5,8.829167677,0.229600286
7490.0,7490.0,1.06874E-4,13.313028483,0.299924733
7491.0,7491.0,1.0989E-4,13.682349305,0.305800018
7492.0,7492.0,5.94932E-5,6.891000194,0.192561824
7493.0,7493.0,1.1628E-5,1.058438768,0.044536209
7494.0,7494.0,2.53845E-12,0.000000005,0.00000001
7495.0,7495.0,3.73558E-7,0.014792023,0.001495211
7496.0,7496.0,7.1907E-6,0.614165972,0.028017139
7497.0,7497.0,4.93116E-5,5.552839069,0.165046126
7498.0,7498.0,4.48307E-4,77.106096703,0.642485583
7499.0,7499.0,1.63875E-4,21.783181152,0.396467711
7500.0,7500.0,3.19944E-5,3.318091122,0.113674036
7501.0,7501.0,2.33145E-4,33.959173457,0.483093833
7502.0,7502.0,8.90893E-6,0.791991186,0.034481026
7503.0,7503.0,2.68763E-5,2.681378863,0.09725842
7504.0,7504.0,7.70339E-5,9.148046876,0.235940688
7505.0,7505.0,9.62846E-6,0.84761587,0.037162404
7506.0,7506.0,1.3384E-5,1.237570707,0.05091922
7507.0,7507.0,5.39757E-4,88.846984616,0.683912173
7508.0,7508.0,1.67015E-5,1.570401385,0.062748681
7509.0,7509.0,8.70373E-5,10.32604647,0.258654476
7510.0,7510.0,2.27335E-4,32.694176802,0.476794696
7511.0,7511.0,3.59069E-6,0.265672342,0.014189432
7512.0,7512.0,2.79215E-5,2.802152848,0.100659931
7513.0,7513.0,3.86692E-4,64.977381655,0.607858209
7514.0,7514.0,5.33181E-5,6.065281846,0.176094691
7515.0,7515.0,2.98466E-4,46.698466098,0.544716671
7516.0,7516.0,4.72674E-4,81.251650559,0.654548862
7517.0,7517.0,1.46472E-6,0.093193381,0.005837207
7518.0,7518.0,5.29353E-17,0,0
7519.0,7519.0,8.51558E-5,10.093570507,0.254485941
7520.0,7520.0,2.27803E-7,0.00717656,0.000912342
7521.0,7521.0,9.65753E-11,0.000000449,0.000000387
7522.0,7522.0,2.53579E-5,2.521320965,0.092270534
7523.0,7523.0,3.68409E-5,3.940447937,0.128677536
7524.0,7524.0,3.9257E-4,65.991083254,0.611448571
7525.0,7525.0,1.33241E-4,17.179879153,0.348156859
7526.0,7526.0,5.78218E-7,0.027372904,0.00231249
7527.0,7527.0,1.69213E-5,1.600676931,0.063521999
7528.0,7528.0,6.62351E-11,0.000000282,0.000000266
7529.0,7529.0,1.55001E-4,20.475727541,0.383226291
7530.0,7530.0,1.89805E-7,0.005668272,0.000760277
7531.0,7531.0,7.84237E-5,9.303517665,0.239179238
7532.0,7532.0,2.76487E-6,0.18983377,0.010961778
7533.0,7533.0,1.54835E-6,0.098475549,0.00616844
7534.0,7534.0,8.39305E-7,0.047480743,0.003353165
7535.0,7535.0,2.91136E-4,45.227837406,0.538543462
7536.0,7536.0,6.03919E-7,0.029443472,0.00241503
7537.0,7537.0,3.59656E-6,0.266391432,0.014212299
7538.0,7538.0,9.18039E-7,0.052662615,0.003666569
7539.0,7539.0,2.74172E-6,0.187632327,0.010871023
7540.0,7540.0,1.06776E-4,13.291653696,0.299731699
7541.0,7541.0,6.05507E-5,6.999007241,0.195316286
7542.0,7542.0,1.41793E-6,0.089586229,0.005651797
7543.0,7543.0,2.85936E-4,44.160198975,0.534061722
7544.0,7544.0,6.45116E-6,0.535821074,0.025208291
7545.0,7545.0,9.36051E-6,0.830516642,0.036165618
7546.0,7546.0,2.63354E-4,39.813303793,0.513543669
7547.0,7547.0,4.90099E-4,83.808138604,0.662688235
7548.0,7548.0,2.13522E-6,0.141230195,0.008486624
7549.0,7549.0,4.05406E-4,67.904403608,0.619064494
7550.0,7550.0,3.91466E-7,0.016088084,0.001566775
7551.0,7551.0,1.21097E-4,15.28601801,0.326794741
7552.0,7552.0,2.47919E-5,2.448617258,0.090397156
7553.0,7553.0,8.1204E-6,0.713828865,0.031525321
7554.0,7554.0,2.20103E-5,2.185042034,0.081077237
7555.0,7555.0,6.52725E-8,0.000928319,0.000261584
